,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,1.2178721157288697
1,1,1,fam,0.0693069306930693,2.6692103677859462,0.0,1.2178721157288697
2,2,2,fam,0.06306874493197585,2.763529958108575,0.0,1.2178721157288697
3,3,0,fam,0.14036545090803912,1.9635058938256984,0.0,1.2178721157288697
4,4,1,fam,0.12967775175031854,2.0427027386087766,0.0,1.2178721157288697
5,5,2,fam,0.12051098619535647,2.1160143584616216,0.0,1.2178721157288697
6,6,0,fam,0.17852220233594393,1.723042302662927,0.0,1.2178721157288697
7,7,1,fam,0.16748585943518926,1.7868563525631451,0.0,1.2178721157288697
8,8,2,fam,0.1577438008074854,1.8467830759083543,0.0,1.2178721157288697
9,9,0,fam,0.2039981080553555,1.58964455941938,0.0,1.2178721157288697
10,10,1,fam,0.1933883898205738,1.6430547297164644,0.0,1.2178721157288697
11,11,2,fam,0.18383680027858287,1.6937068699581868,0.0,1.2178721157288697
12,12,0,fam,0.2222137963387529,1.5041153139707337,0.0,1.2178721157288697
13,13,1,fam,0.21224381160457245,1.5500196103779322,0.0,1.2178721157288697
14,14,2,fam,0.20313877308126896,1.593865922258299,0.0,1.2178721157288697
15,15,0,fam,0.23588570117467167,1.44440790833239,0.0,1.2178721157288697
16,16,1,fam,0.22658358410690962,1.4846413773773686,0.0,1.2178721157288697
17,17,2,fam,0.21799555873157883,1.523280589191499,0.0,1.2178721157288697
18,18,0,fam,0.24652537634357086,1.4002903441709704,0.0,1.2178721157288697
19,19,1,fam,0.23785635594329488,1.4360883339748867,0.0,1.2178721157288697
20,20,2,fam,0.22978411915018507,1.4706150232218824,0.0,1.2178721157288697
21,21,0,fam,0.2550408467890286,1.366331563165329,0.0,1.2178721157288697
22,22,1,fam,0.2469509893111201,1.3985653858843938,0.0,1.2178721157288697
23,23,2,fam,0.2393659304832151,1.4297618080857795,0.0,1.2178721157288697
24,24,0,fam,0.2620104891305275,1.3393707411730718,0.0,1.2178721157288697
25,25,1,fam,0.2544431306940733,1.3686779229944661,0.0,1.2178721157288697
26,26,2,fam,0.24730756327248715,1.3971225215318621,0.0,1.2178721157288697
27,27,0,fam,0.2678201782145937,1.3174395004881827,0.0,1.2178721157288697
28,28,1,fam,0.26072200407887836,1.3443005577729599,0.0,1.2178721157288697
29,29,2,fam,0.25399692641220045,1.3704331127761833,0.0,1.2178721157288697
30,30,0,fam,0.2727372232892076,1.2992464994020756,0.0,1.2178721157288697
31,31,1,fam,0.26606022459466416,1.3240325875763008,0.0,1.2178721157288697
32,32,2,fam,0.25970854469063315,1.3481952586959263,0.0,1.2178721157288697
33,33,0,fam,0.2769526581708724,1.283908696531853,0.0,1.2178721157288697
34,34,1,fam,0.27065442470552864,1.306912457431888,0.0,1.2178721157288697
35,35,2,fam,0.26464216480672437,1.329376686985572,0.0,1.2178721157288697
36,36,0,fam,0.2806066357376761,1.2708014632053835,0.0,1.2178721157288697
37,37,1,fam,0.2746500019457412,1.2922577121090686,0.0,1.2178721157288697
38,38,2,fam,0.2689465931702107,1.313242457492359,0.0,1.2178721157288697
39,39,0,fam,0.2838043102509343,1.2594703267360985,0.0,1.2178721157288697
40,40,1,fam,0.2781567857159906,1.2795703468713322,0.0,1.2178721157288697
41,41,2,fam,0.2727349614056801,1.2992547927068157,0.0,1.2178721157288697
42,42,0,fam,0.28662612011500566,1.2495766298657625,0.0,1.2178721157288697
43,43,1,fam,0.28125928661642896,1.2684783069279888,0.0,1.2178721157288697
44,44,2,fam,0.27609481265345404,1.287010948149166,0.0,1.2178721157288697
45,45,0,fam,0.2891346464945747,1.240862794544141,0.0,1.2178721157288697
46,46,1,fam,0.28402359476177713,1.2586979641247926,0.0,1.2178721157288697
47,47,2,fam,0.27909494898657433,1.2762032361078348,0.0,1.2178721157288697
48,48,0,fam,0.29137930811465707,1.2331293962712313,0.0,1.2178721157288697
49,49,1,fam,0.28650213924295564,1.2500092760386203,0.0,1.2178721157288697
50,50,2,fam,0.2817901917066844,1.2665924859902777,0.0,1.2178721157288697
51,51,0,fam,0.2933996488944236,1.226219609952828,0.0,1.2178721157288697
52,52,1,fam,0.2887370444068057,1.2422388860079445,0.0,1.2178721157288697
53,53,2,fam,0.2842247608281685,1.2579899424549856,0.0,1.2178721157288697
54,54,0,fam,0.295227687066199,1.2200083997792508,0.0,1.2178721157288697
55,55,1,fam,0.2907625429825563,1.2352483484190937,0.0,1.2178721157288697
56,56,2,fam,0.2864347194864985,1.2502446239857494,0.0,1.2178721157288697
57,57,0,fam,0.29688962415244297,1.2143948451035145,0.0,1.2178721157288697
58,58,1,fam,0.29260674143078647,1.2289257509117413,0.0,1.2178721157288697
59,59,2,fam,0.2884497718137233,1.243234309356954,0.0,1.2178721157288697
60,60,0,fam,0.29840710847330765,1.2092965889747829,0.0,1.2178721157288697
61,61,1,fam,0.294292931697464,1.2231796413690037,0.0,1.2178721157288697
62,62,2,fam,0.29029460536295515,1.2368589910971597,0.0,1.2178721157288697
63,63,0,fam,0.29979818301541217,1.2046457539877355,0.0,1.2178721157288697
64,64,1,fam,0.2958405797622588,1.2179345516296571,0.0,1.2178721157288697
65,65,2,fam,0.2919899072366631,1.231036041569216,0.0,1.2178721157288697
66,66,0,fam_r,0.30107800597673684,1.2003858917395016,0.0,1.2178721157288697
67,67,1,fam_r,0.2972660802241965,1.2131276482412907,0.0,1.2178721157288697
68,68,2,fam_r,0.2935531428459181,1.225696590189898,0.0,1.2178721157288697
69,69,0,fam_r,0.30225940514763333,1.1964696728576045,0.0,1.2178721157288697
70,70,1,fam_r,0.29858333907452816,1.208706192237068,0.0,1.2178721157288697
71,71,2,fam_r,0.29499915956768996,1.2207827715694604,0.0,1.2178721157288697
72,72,0,fam_r,0.3033533091786075,1.1928571158726895,0.0,1.2178721157288697
73,73,1,fam_r,0.2998042286285273,1.2046255885814665,0.0,1.2178721157288697
74,74,2,fam_r,0.29634065957412564,1.2162456094696472,0.0,1.2178721157288697
