,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,1.5271668677876338
1,1,1,fam,0.04,3.2188758248682006,0.0,1.5271668677876338
2,2,2,fam,0.030303030303030307,3.4965075614664802,0.0,1.5271668677876338
3,3,0,fam,0.18781725888324874,1.672285816093764,0.0,1.5271668677876338
4,4,1,fam,0.16621743036837378,1.79445852619722,0.0,1.5271668677876338
5,5,2,fam,0.1522132631232516,1.8824726946229302,0.0,1.5271668677876338
6,6,0,fam,0.20574723275676013,1.5811068890572744,0.0,1.5271668677876338
7,7,1,fam,0.19585341371355447,1.630388788776838,0.0,1.5271668677876338
8,8,2,fam,0.18859808287349655,1.6681370738742294,0.0,1.5271668677876338
9,9,0,fam,0.2119524699720258,1.5513932276914695,0.0,1.5271668677876338
10,10,1,fam,0.20718185733831967,1.5741583335390026,0.0,1.5271668677876338
11,11,2,fam,0.20351725466059972,1.5920044882069362,0.0,1.5271668677876338
12,12,0,fam,0.214630456821851,1.5388375351751786,0.0,1.5271668677876338
13,13,1,fam,0.21226113900544083,1.5499379745767332,0.0,1.5271668677876338
14,14,2,fam,0.2104030182996821,1.5587304526906698,0.0,1.5271668677876338
15,15,0,fam,0.21589422851864568,1.532966674015789,0.0,1.5271668677876338
16,16,1,fam,0.21469973421146432,1.5385148120512917,0.0,1.5271668677876338
17,17,2,fam,0.21375361359921588,1.5429312655808418,0.0,1.5271668677876338
18,18,0,fam,0.21651568747016978,1.5300922747181398,0.0,1.5271668677876338
19,19,1,fam,0.21590889922732173,1.5328987231014068,0.0,1.5271668677876338
20,20,2,fam,0.21542591192201763,1.535138224735325,0.0,1.5271668677876338
21,21,0,fam,0.21682747485476114,1.5286532884112156,0.0,1.5271668677876338
22,22,1,fam,0.21651804463498533,1.5300813879689523,0.0,1.5271668677876338
23,23,2,fam,0.21627113561178757,1.5312224010129696,0.0,1.5271668677876338
24,24,0,fam,0.216985471833049,1.5279248777610492,0.0,1.5271668677876338
25,25,1,fam,0.2168273685397835,1.528653778731936,0.0,1.5271668677876338
26,26,2,fam,0.21670105169603238,1.5292365172165643,0.0,1.5271668677876338
27,27,0,fam,0.21706594201310325,1.527554091359212,0.0,1.5271668677876338
28,28,1,fam,0.21698507811905518,1.5279266922343764,0.0,1.5271668677876338
29,29,2,fam,0.21692043036994957,1.5282246730081586,0.0,1.5271668677876338
