,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,1.1506171738531992
1,1,1,fam,0.05,2.995732273553991,0.0,1.1506171738531992
2,2,2,fam,0.04,3.2188758248682006,0.0,1.1506171738531992
3,3,0,fam,0.19999999999999998,1.6094379124341005,0.0,1.1506171738531992
4,4,1,fam,0.17142857142857143,1.7635885922613588,0.0,1.1506171738531992
5,5,2,fam,0.15,1.8971199848858813,0.0,1.1506171738531992
6,6,0,fam,0.24444444444444446,1.4087672169719492,0.0,1.1506171738531992
7,7,1,fam,0.22000000000000003,1.5141277326297753,0.0,1.1506171738531992
8,8,2,fam,0.2,1.6094379124341003,0.0,1.1506171738531992
9,9,0,fam,0.26666666666666666,1.3217558399823195,0.0,1.1506171738531992
10,10,1,fam,0.24615384615384617,1.4017985476558559,0.0,1.1506171738531992
11,11,2,fam,0.2285714285714286,1.4759065198095778,0.0,1.1506171738531992
12,12,0,fam,0.28,1.2729656758128873,0.0,1.1506171738531992
13,13,1,fam,0.2625,1.3375041969504586,0.0,1.1506171738531992
14,14,2,fam,0.24705882352941178,1.3981288187668934,0.0,1.1506171738531992
15,15,0,fam,0.2888888888888889,1.2417131323087829,0.0,1.1506171738531992
16,16,1,fam,0.2736842105263158,1.2957803535790586,0.0,1.1506171738531992
17,17,2,fam,0.26,1.3470736479666092,0.0,1.1506171738531992
18,18,0,fam,0.29523809523809524,1.219973145672377,0.0,1.1506171738531992
19,19,1,fam,0.2818181818181818,1.26649316130727,0.0,1.1506171738531992
20,20,2,fam,0.26956521739130435,1.310944923878104,0.0,1.1506171738531992
21,21,0,fam,0.3,1.2039728043259361,0.0,1.1506171738531992
22,22,1,fam,0.28800000000000003,1.244794798846191,0.0,1.1506171738531992
23,23,2,fam,0.27692307692307694,1.2840155119994723,0.0,1.1506171738531992
24,24,0,fam,0.3037037037037037,1.1917027117341217,0.0,1.1506171738531992
25,25,1,fam,0.2928571428571428,1.2280703559049966,0.0,1.1506171738531992
26,26,2,fam,0.2827586206896551,1.2631616757162667,0.0,1.1506171738531992
27,27,0,fam,0.30666666666666664,1.181993897607161,0.0,1.1506171738531992
28,28,1,fam,0.2967741935483871,1.2147837204301517,0.0,1.1506171738531992
29,29,2,fam,0.2875,1.246532418744732,0.0,1.1506171738531992
30,30,0,fam,0.3090909090909091,1.1741198411762548,0.0,1.1506171738531992
31,31,1,fam,0.3,1.2039728043259361,0.0,1.1506171738531992
32,32,2,fam,0.2914285714285714,1.2329603411991883,0.0,1.1506171738531992
33,33,0,fam,0.3111111111111111,1.1676051601550612,0.0,1.1506171738531992
34,34,1,fam,0.30270270270270266,1.1950041343431757,0.0,1.1506171738531992
35,35,2,fam,0.29473684210526313,1.221672381425337,0.0,1.1506171738531992
36,36,0,fam,0.3128205128205128,1.1621256943904354,0.0,1.1506171738531992
37,37,1,fam,0.305,1.1874435023747254,0.0,1.1506171738531992
38,38,2,fam,0.2975609756097561,1.2121361149650969,0.0,1.1506171738531992
39,39,0,fam,0.3142857142857143,1.157452788691043,0.0,1.1506171738531992
40,40,1,fam,0.3069767441860465,1.1809832861012373,0.0,1.1506171738531992
41,41,2,fam,0.3,1.2039728043259361,0.0,1.1506171738531992
42,42,0,fam,0.31555555555555553,1.1534205251631047,0.0,1.1506171738531992
43,43,1,fam,0.30869565217391304,1.17539943188188,0.0,1.1506171738531992
44,44,2,fam,0.3021276595744681,1.1969056371028435,0.0,1.1506171738531992
45,45,0,fam,0.31666666666666665,1.1499055830556604,0.0,1.1506171738531992
46,46,1,fam,0.31020408163265306,1.170524870258396,0.0,1.1506171738531992
47,47,2,fam,0.304,1.1907275775759154,0.0,1.1506171738531992
48,48,0,fam,0.3176470588235294,1.1468143904859875,0.0,1.1506171738531992
49,49,1,fam,0.31153846153846154,1.166232476343089,0.0,1.1506171738531992
50,50,2,fam,0.30566037735849055,1.1852806713137836,0.0,1.1506171738531992
51,51,0,fam,0.3185185185185185,1.1440746627448672,0.0,1.1506171738531992
52,52,1,fam,0.3127272727272727,1.1624238014130637,0.0,1.1506171738531992
53,53,2,fam,0.3071428571428571,1.180442306915742,0.0,1.1506171738531992
54,54,0,fam,0.3192982456140351,1.1416296737518006,0.0,1.1506171738531992
55,55,1,fam,0.3137931034482758,1.1590214164636699,0.0,1.1506171738531992
56,56,2,fam,0.3084745762711864,1.1761158498229698,0.0,1.1506171738531992
57,57,0,fam,0.32,1.1394342831883648,0.0,1.1506171738531992
58,58,1,fam,0.3147540983606557,1.1559635851395755,0.0,1.1506171738531992
59,59,2,fam,0.3096774193548387,1.1722241060113556,0.0,1.1506171738531992
60,60,0,fam,0.3206349206349206,1.1374521219843736,0.0,1.1506171738531992
61,61,1,fam,0.315625,1.1532004789525128,0.0,1.1506171738531992
62,62,2,fam,0.31076923076923074,1.168704665488478,0.0,1.1506171738531992
63,63,0,fam,0.3212121212121212,1.1356535603484588,0.0,1.1506171738531992
64,64,1,fam,0.3164179104477612,1.1506914377129993,0.0,1.1506171738531992
65,65,2,fam,0.31176470588235294,1.1655065234981399,0.0,1.1506171738531992
66,66,0,fam_r,0.3217391304347826,1.1340142157190256,0.0,1.1506171738531992
67,67,1,fam_r,0.3171428571428571,1.1484029531711253,0.0,1.1506171738531992
68,68,2,fam_r,0.31267605633802814,1.1625875881630818,0.0,1.1506171738531992
69,69,0,fam_r,0.3222222222222222,1.132513840343791,0.0,1.1506171738531992
70,70,1,fam_r,0.31780821917808216,1.146307162476127,0.0,1.1506171738531992
71,71,2,fam_r,0.31351351351351353,1.1599128145319055,0.0,1.1506171738531992
72,72,0,fam_r,0.32266666666666666,1.1311354803736697,0.0,1.1506171738531992
73,73,1,fam_r,0.31842105263157894,1.1443807071236904,0.0,1.1506171738531992
74,74,2,fam_r,0.3142857142857143,1.157452788691043,0.0,1.1506171738531992
75,75,0,fam_r,0.3230769230769231,1.129864832172214,0.0,1.1506171738531992
76,76,1,fam_r,0.3189873417721519,1.142603857949644,0.0,1.1506171738531992
77,77,2,fam_r,0.315,1.155182640156504,0.0,1.1506171738531992
78,78,0,fam_r,0.3234567901234568,1.1286897439053876,0.0,1.1506171738531992
79,79,1,fam_r,0.3195121951219512,1.140959836497202,0.0,1.1506171738531992
80,80,2,fam_r,0.3156626506024096,1.153081197029547,0.0,1.1506171738531992
0,0,0,fam,0.06666666666666667,2.70805020110221,73.33333333333334,1.7903044016268026
1,1,1,fam,0.05,2.995732273553991,73.33333333333334,1.7903044016268026
2,2,2,fam,0.04,3.2188758248682006,73.33333333333334,1.7903044016268026
3,3,0,fam,0.19999999999999998,1.6094379124341005,73.33333333333334,1.7903044016268026
4,4,1,fam,0.17142857142857143,1.7635885922613588,73.33333333333334,1.7903044016268026
5,5,2,fam,0.15,1.8971199848858813,73.33333333333334,1.7903044016268026
