,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,2.7944387045091585
1,1,1,fam,0.0608695652173913,2.7990219793079367,0.0,2.7944387045091585
2,2,2,fam,0.06034482758620689,2.8076800420510515,0.0,2.7944387045091585
3,3,0,fam,0.0611541774332472,2.794357104656576,0.0,2.7944387045091585
4,4,1,fam,0.061148910515890095,2.7944432335916454,0.0,2.7944387045091585
5,5,2,fam,0.06114838387405155,2.7944518460771657,0.0,2.7944387045091585
6,6,0,fam,0.06114919245446817,2.7944386229137814,0.0,2.7944387045091585
7,7,1,fam,0.061149187188030495,2.7944387090381877,0.0,2.7944387045091585
8,8,2,fam,0.06114918666138677,2.7944387176506282,0.0,2.7944387045091585
9,9,0,fam,0.06114918746996643,2.7944387044275634,0.0,2.7944387045091585
10,10,1,fam,0.061149187464699994,2.794438704513688,0.0,2.7944387045091585
11,11,2,fam,0.061149187464173346,2.7944387045223005,0.0,2.7944387045091585
12,12,0,fam,0.06114918746498192,2.7944387045090773,0.0,2.7944387045091585
13,13,1,fam,0.061149187464976655,2.7944387045091634,0.0,2.7944387045091585
14,14,2,fam,0.061149187464976135,2.794438704509172,0.0,2.7944387045091585
15,15,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
16,16,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
17,17,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
18,18,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
19,19,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
20,20,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
21,21,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
22,22,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
23,23,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
24,24,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
25,25,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
26,26,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
27,27,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
28,28,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
29,29,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
30,30,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
31,31,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
32,32,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
33,33,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
34,34,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
35,35,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
36,36,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
37,37,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
38,38,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
39,39,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
40,40,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
41,41,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
42,42,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
43,43,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
44,44,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
45,45,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
46,46,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
47,47,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
48,48,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
49,49,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
50,50,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
51,51,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
52,52,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
53,53,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
54,54,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
55,55,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
56,56,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
57,57,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
58,58,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
59,59,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
60,60,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
61,61,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
62,62,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
63,63,0,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
64,64,1,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
65,65,2,fam,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
66,66,0,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
67,67,1,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
68,68,2,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
69,69,0,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
70,70,1,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
71,71,2,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
72,72,0,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
73,73,1,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
74,74,2,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
75,75,0,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
76,76,1,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
77,77,2,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
78,78,0,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
79,79,1,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
80,80,2,fam_r,0.06114918746497694,2.7944387045091585,0.0,2.7944387045091585
0,0,0,fam,0.06666666666666667,2.70805020110221,73.33333333333334,2.7944387045091585
1,1,1,fam,0.0608695652173913,2.7990219793079367,73.33333333333334,2.7944387045091585
2,2,2,fam,0.06034482758620689,2.8076800420510515,73.33333333333334,2.7944387045091585
3,3,0,fam,0.0611541774332472,2.794357104656576,73.33333333333334,2.7944387045091585
4,4,1,fam,0.061148910515890095,2.7944432335916454,73.33333333333334,2.7944387045091585
5,5,2,fam,0.06114838387405155,2.7944518460771657,73.33333333333334,2.7944387045091585
6,6,0,fam,0.06114919245446817,2.7944386229137814,73.33333333333334,2.7944387045091585
7,7,1,fam,0.061149187188030495,2.7944387090381877,73.33333333333334,2.7944387045091585
8,8,2,fam,0.06114918666138677,2.7944387176506282,73.33333333333334,2.7944387045091585
9,9,0,fam,0.06114918746996643,2.7944387044275634,73.33333333333334,2.7944387045091585
10,10,1,fam,0.061149187464699994,2.794438704513688,73.33333333333334,2.7944387045091585
11,11,2,fam,0.061149187464173346,2.7944387045223005,73.33333333333334,2.7944387045091585
