,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,0.0,2.6796841831455303
1,1,1,fam,0.06622516556291391,2.7146947438208784,0.0,2.6796841831455303
2,2,2,fam,0.06596306068601583,2.7186603802142257,0.0,2.6796841831455303
3,3,0,fam,0.06817583574624901,2.685665091488088,0.0,2.6796841831455303
4,4,1,fam,0.068079066344233,2.6870855089086927,0.0,2.6796841831455303
5,5,2,fam,0.0680211364519755,2.687936791927611,0.0,2.6796841831455303
6,6,0,fam,0.06849671775185952,2.680969450893215,0.0,2.6796841831455303
7,7,1,fam,0.06847575217731396,2.6812755791935974,0.0,2.6796841831455303
8,8,2,fam,0.06846317899194193,2.6814592112009454,0.0,2.6796841831455303
9,9,0,fam,0.06856579424967944,2.6799614947035972,0.0,2.6796841831455303
10,10,1,fam,0.06856126274980362,2.680027586691227,0.0,2.6796841831455303
11,11,2,fam,0.06855854413737322,2.6800672397871943,0.0,2.6796841831455303
12,12,0,fam,0.06858070389325943,2.6797440681729805,0.0,2.6796841831455303
13,13,1,fam,0.06857972495253001,2.6797583425630167,0.0,2.6796841831455303
14,14,2,fam,0.06857913760150698,2.6797669070992356,0.0,2.6796841831455303
15,15,0,fam,0.06858392386904215,2.6796971176459263,0.0,2.6796841831455303
16,16,1,fam,0.06858371241146625,2.6797002008451654,0.0,2.6796841831455303
17,17,2,fam,0.0685835855375466,2.6797020507601457,0.0,2.6796841831455303
18,18,0,fam,0.06858461936014973,2.6796869769665665,0.0,2.6796841831455303
19,19,1,fam,0.06858457368501578,2.679687642934382,0.0,2.6796841831455303
20,20,2,fam,0.06858454627996459,2.6796880425148593,0.0,2.6796841831455303
21,21,0,fam,0.06858476958512506,2.6796847866094247,0.0,2.6796841831455303
22,22,1,fam,0.06858475971928224,2.679684930458323,0.0,2.6796841831455303
23,23,2,fam,0.0685847537997779,2.6796850167676523,0.0,2.6796841831455303
24,24,0,fam,0.06858480203366822,2.6796843134936634,0.0,2.6796841831455303
25,25,1,fam,0.06858479990264553,2.6796843445650183,0.0,2.6796841831455303
26,26,2,fam,0.06858479862403197,2.679684363207831,0.0,2.6796841831455303
27,27,0,fam,0.06858480904255114,2.6796842113007235,0.0,2.6796841831455303
28,28,1,fam,0.0685848085822502,2.679684218012136,0.0,2.6796841831455303
29,29,2,fam,0.06858480830606964,2.679684222038983,0.0,2.6796841831455303
30,30,0,fam,0.06858481055646974,2.6796841892270513,0.0,2.6796841831455303
31,31,1,fam,0.06858481045704475,2.679684190676716,0.0,2.6796841831455303
32,32,2,fam,0.06858481039738973,2.6796841915465155,0.0,2.6796841831455303
33,33,0,fam,0.06858481088347615,2.6796841844591386,0.0,2.6796841831455303
34,34,1,fam,0.06858481086200034,2.6796841847722663,0.0,2.6796841831455303
35,35,2,fam,0.06858481084911487,2.6796841849601427,0.0,2.6796841831455303
36,36,0,fam,0.06858481095410952,2.6796841834292695,0.0,2.6796841831455303
37,37,1,fam,0.06858481094947076,2.6796841834969047,0.0,2.6796841831455303
38,38,2,fam,0.0685848109466875,2.679684183537486,0.0,2.6796841831455303
39,39,0,fam,0.06858481096936635,2.6796841832068172,0.0,2.6796841831455303
40,40,1,fam,0.06858481096836437,2.679684183221427,0.0,2.6796841831455303
41,41,2,fam,0.06858481096776319,2.6796841832301923,0.0,2.6796841831455303
42,42,0,fam,0.06858481097266181,2.679684183158768,0.0,2.6796841831455303
43,43,1,fam,0.0685848109724454,2.6796841831619234,0.0,2.6796841831455303
44,44,2,fam,0.06858481097231554,2.6796841831638165,0.0,2.6796841831455303
45,45,0,fam,0.06858481097337364,2.6796841831483893,0.0,2.6796841831455303
46,46,1,fam,0.06858481097332689,2.679684183149071,0.0,2.6796841831455303
47,47,2,fam,0.06858481097329885,2.6796841831494795,0.0,2.6796841831455303
48,48,0,fam,0.0685848109735274,2.6796841831461475,0.0,2.6796841831455303
49,49,1,fam,0.0685848109735173,2.6796841831462945,0.0,2.6796841831455303
50,50,2,fam,0.06858481097351124,2.679684183146383,0.0,2.6796841831455303
51,51,0,fam,0.0685848109735606,2.679684183145663,0.0,2.6796841831455303
52,52,1,fam,0.06858481097355842,2.679684183145695,0.0,2.6796841831455303
53,53,2,fam,0.06858481097355712,2.679684183145714,0.0,2.6796841831455303
54,54,0,fam,0.06858481097356778,2.6796841831455587,0.0,2.6796841831455303
55,55,1,fam,0.0685848109735673,2.6796841831455653,0.0,2.6796841831455303
56,56,2,fam,0.06858481097356703,2.6796841831455693,0.0,2.6796841831455303
57,57,0,fam,0.06858481097356933,2.679684183145536,0.0,2.6796841831455303
58,58,1,fam,0.06858481097356922,2.6796841831455374,0.0,2.6796841831455303
59,59,2,fam,0.06858481097356917,2.6796841831455382,0.0,2.6796841831455303
60,60,0,fam,0.06858481097356965,2.679684183145531,0.0,2.6796841831455303
61,61,1,fam,0.06858481097356965,2.679684183145531,0.0,2.6796841831455303
62,62,2,fam,0.06858481097356964,2.6796841831455316,0.0,2.6796841831455303
63,63,0,fam,0.06858481097356973,2.67968418314553,0.0,2.6796841831455303
64,64,1,fam,0.06858481097356973,2.67968418314553,0.0,2.6796841831455303
65,65,2,fam,0.06858481097356972,2.6796841831455303,0.0,2.6796841831455303
66,66,0,fam_r,0.06858481097356975,2.67968418314553,0.0,2.6796841831455303
67,67,1,fam_r,0.06858481097356975,2.67968418314553,0.0,2.6796841831455303
68,68,2,fam_r,0.06858481097356975,2.67968418314553,0.0,2.6796841831455303
69,69,0,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
70,70,1,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
71,71,2,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
72,72,0,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
73,73,1,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
74,74,2,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
75,75,0,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
76,76,1,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
77,77,2,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
78,78,0,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
79,79,1,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
80,80,2,fam_r,0.06858481097356976,2.6796841831455294,0.0,2.6796841831455303
0,0,0,fam,0.06666666666666667,2.70805020110221,73.33333333333334,2.6796841831455294
1,1,1,fam,0.06622516556291391,2.7146947438208784,73.33333333333334,2.6796841831455294
2,2,2,fam,0.06596306068601583,2.7186603802142257,73.33333333333334,2.6796841831455294
3,3,0,fam,0.06817583574624901,2.685665091488088,73.33333333333334,2.6796841831455294
4,4,1,fam,0.068079066344233,2.6870855089086927,73.33333333333334,2.6796841831455294
5,5,2,fam,0.0680211364519755,2.687936791927611,73.33333333333334,2.6796841831455294
6,6,0,fam,0.06849671775185952,2.680969450893215,73.33333333333334,2.6796841831455294
7,7,1,fam,0.06847575217731396,2.6812755791935974,73.33333333333334,2.6796841831455294
8,8,2,fam,0.06846317899194193,2.6814592112009454,73.33333333333334,2.6796841831455294
9,9,0,fam,0.06856579424967944,2.6799614947035972,73.33333333333334,2.6796841831455294
10,10,1,fam,0.06856126274980362,2.680027586691227,73.33333333333334,2.6796841831455294
11,11,2,fam,0.06855854413737322,2.6800672397871943,73.33333333333334,2.6796841831455294
12,12,0,fam,0.06858070389325943,2.6797440681729805,73.33333333333334,2.6796841831455294
13,13,1,fam,0.06857972495253001,2.6797583425630167,73.33333333333334,2.6796841831455294
14,14,2,fam,0.06857913760150698,2.6797669070992356,73.33333333333334,2.6796841831455294
15,15,0,fam,0.06858392386904215,2.6796971176459263,73.33333333333334,2.6796841831455294
16,16,1,fam,0.06858371241146625,2.6797002008451654,73.33333333333334,2.6796841831455294
17,17,2,fam,0.0685835855375466,2.6797020507601457,73.33333333333334,2.6796841831455294
