,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,11.41924495743834
1,1,1,fam,9.993703966501105e-06,11.513555266603538,0.0,11.41924495743834
2,2,2,fam,9.983726525763008e-06,11.514554137962048,0.0,11.41924495743834
3,3,0,fam,1.098208821412277e-05,11.419244956529877,0.0,11.41924495743834
4,4,1,fam,1.0982088203158565e-05,11.41924495752825,0.0,11.41924495743834
5,5,2,fam,1.09820882031476e-05,11.419244957529248,0.0,11.41924495743834
6,6,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
7,7,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
8,8,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
9,9,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
10,10,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
11,11,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
12,12,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
13,13,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
14,14,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
15,15,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
16,16,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
17,17,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
18,18,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
19,19,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
20,20,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
21,21,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
22,22,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
23,23,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
24,24,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
25,25,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
26,26,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
27,27,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
28,28,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
29,29,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
30,30,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
31,31,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
32,32,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
33,33,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
34,34,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
35,35,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
36,36,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
37,37,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
38,38,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
39,39,0,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
40,40,1,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
41,41,2,fam,1.098208820414596e-05,11.41924495743834,0.0,11.41924495743834
