,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,3.025809468516906
1,1,1,fam,0.03571428571428571,3.332204510175204,0.0,3.025809468516906
2,2,2,fam,0.03389830508474576,3.3843902633457743,0.0,3.025809468516906
3,3,0,fam,0.048414023372287146,3.027965768128975,0.0,3.025809468516906
4,4,1,fam,0.04819677580189464,3.0324631522398318,0.0,3.025809468516906
5,5,2,fam,0.048131981211930096,3.0338084327509725,0.0,3.025809468516906
6,6,0,fam,0.04851572700592117,3.0258672654389347,0.0,3.025809468516906
7,7,1,fam,0.04850985997781449,3.0259882031894025,0.0,3.025809468516906
8,8,2,fam,0.048508100146078335,3.026024481662669,0.0,3.025809468516906
9,9,0,fam,0.04851845544757312,3.0258110287276296,0.0,3.025809468516906
10,10,1,fam,0.04851829703689388,3.025814293690135,0.0,3.025809468516906
11,11,2,fam,0.04851824951389182,3.0258152731768075,0.0,3.025809468516906
12,12,0,fam,0.048518529102780955,3.025809510642372,0.0,3.025809468516906
13,13,1,fam,0.048518524825691946,3.0258095987961,0.0,3.025809468516906
14,14,2,fam,0.04851852354256539,3.0258096252422164,0.0,3.025809468516906
15,15,0,fam,0.04851853109146229,3.0258094696542934,0.0,3.025809468516906
16,16,1,fam,0.04851853097598089,3.0258094720344437,0.0,3.025809468516906
17,17,2,fam,0.04851853094133647,3.025809472748489,0.0,3.025809468516906
18,18,0,fam,0.04851853114515669,3.025809468547615,0.0,3.025809468516906
19,19,1,fam,0.04851853114203868,3.0258094686118797,0.0,3.025809468516906
20,20,2,fam,0.04851853114110329,3.0258094686311585,0.0,3.025809468516906
21,21,0,fam,0.04851853114660644,3.025809468517735,0.0,3.025809468516906
22,22,1,fam,0.04851853114652224,3.02580946851947,0.0,3.025809468516906
23,23,2,fam,0.048518531146497,3.0258094685199906,0.0,3.025809468516906
24,24,0,fam,0.04851853114664558,3.025809468516928,0.0,3.025809468516906
25,25,1,fam,0.048518531146643305,3.025809468516975,0.0,3.025809468516906
26,26,2,fam,0.04851853114664262,3.0258094685169894,0.0,3.025809468516906
27,27,0,fam,0.048518531146646636,3.0258094685169064,0.0,3.025809468516906
28,28,1,fam,0.048518531146646574,3.0258094685169077,0.0,3.025809468516906
29,29,2,fam,0.04851853114664655,3.025809468516908,0.0,3.025809468516906
30,30,0,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
31,31,1,fam,0.04851853114664666,3.025809468516906,0.0,3.025809468516906
32,32,2,fam,0.04851853114664666,3.025809468516906,0.0,3.025809468516906
33,33,0,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
34,34,1,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
35,35,2,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
36,36,0,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
37,37,1,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
38,38,2,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
39,39,0,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
40,40,1,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
41,41,2,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
42,42,0,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
43,43,1,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
44,44,2,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
45,45,0,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
46,46,1,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
47,47,2,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
48,48,0,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
49,49,1,fam,0.048518531146646664,3.025809468516906,0.0,3.025809468516906
