,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,1.1173910681925
1,1,1,fam,0.008130081300813009,4.812184355372417,0.0,1.1173910681925
2,2,2,fam,0.004484304932735426,5.407171771460119,0.0,1.1173910681925
3,3,0,fam,0.3126934984520124,1.1625318063813972,0.0,1.1173910681925
4,4,1,fam,0.2387706855791962,1.4322516622050185,0.0,1.1173910681925
5,5,2,fam,0.19311663479923516,1.6444609472236635,0.0,1.1173910681925
6,6,0,fam,0.3226324237560192,1.1312416107283776,0.0,1.1173910681925
7,7,1,fam,0.2780082987551867,1.280104314099689,0.0,1.1173910681925
8,8,2,fam,0.24422843256379098,1.4096512926179943,0.0,1.1173910681925
9,9,0,fam,0.32611050920910073,1.1205189697539766,0.0,1.1173910681925
10,10,1,fam,0.2942326490713587,1.2233845012027509,0.0,1.1173910681925
11,11,2,fam,0.26803205699020477,1.3166486899895675,0.0,1.1173910681925
12,12,0,fam,0.32788225674570726,1.1151007083806033,0.0,1.1173910681925
13,13,1,fam,0.30309901738473166,1.1936957368083865,0.0,1.1173910681925
14,14,2,fam,0.2817990161630358,1.2665611707832833,0.0,1.1173910681925
15,15,0,fam,0.3289560078791858,1.111831251810297,0.0,1.1173910681925
16,16,1,fam,0.3086876155268022,1.1754254664297266,0.0,1.1173910681925
17,17,2,fam,0.2907719094602437,1.2352161354430649,0.0,1.1173910681925
18,18,0,fam,0.3296763576522216,1.1096438401434556,0.0,1.1173910681925
19,19,1,fam,0.312532501300052,1.163046811053572,0.0,1.1173910681925
20,20,2,fam,0.29708353929807213,1.213741902632538,0.0,1.1173910681925
21,21,0,fam,0.3301931229392369,1.108077574668666,0.0,1.1173910681925
22,22,1,fam,0.3153396311291048,1.1541050269296065,0.0,1.1173910681925
23,23,2,fam,0.3017649591046061,1.198106845735819,0.0,1.1173910681925
24,24,0,fam,0.33058192323565827,1.1069007737481664,0.0,1.1173910681925
25,25,1,fam,0.31747919143876335,1.1473430015726986,0.0,1.1173910681925
26,26,2,fam,0.30537552420892106,1.1862130327985145,0.0,1.1173910681925
27,27,0,fam,0.3308850532500918,1.1059842350654217,0.0,1.1173910681925
28,28,1,fam,0.3191640099185264,1.1420501706451514,0.0,1.1173910681925
29,29,2,fam,0.30824495381457406,1.176860507502908,0.0,1.1173910681925
30,30,0,fam,0.3311280185246444,1.1052502154642374,0.0,1.1173910681925
31,31,1,fam,0.3205251360870957,1.137794577967858,0.0,1.1173910681925
32,32,2,fam,0.310580204778157,1.1693131025002172,0.0,1.1173910681925
33,33,0,fam,0.3313271140535661,1.1046491316319142,0.0,1.1173910681925
34,34,1,fam,0.32164767747589834,1.1342985018075054,0.0,1.1173910681925
35,35,2,fam,0.31251774056202103,1.1630940416185576,0.0,1.1173910681925
36,36,0,fam,0.33149323764835775,1.1041478688150936,0.0,1.1173910681925
37,37,1,fam,0.32258930969648136,1.1313752517927333,0.0,1.1173910681925
38,38,2,fam,0.3141511901647921,1.157880911616429,0.0,1.1173910681925
39,39,0,fam,0.3316339536069335,1.1037234676970473,0.0,1.1173910681925
40,40,1,fam,0.32339050459855834,1.1288946934372828,0.0,1.1173910681925
41,41,2,fam,0.3155469318457434,1.1534478541943947,0.0,1.1173910681925
42,42,0,fam,0.3317546767700687,1.1033595085969365,0.0,1.1173910681925
43,43,1,fam,0.32408049965301877,1.1267633383306246,0.0,1.1173910681925
44,44,2,fam,0.3167533348406059,1.1496319315313197,0.0,1.1173910681925
45,45,0,fam,0.3318593853636967,1.103043937844381,0.0,1.1173910681925
46,46,1,fam,0.3246809431105343,1.1249122923547634,0.0,1.1173910681925
47,47,2,fam,0.31780647893288166,1.1463126382626552,0.0,1.1173910681925
48,48,0,fam,0.33195106780012446,1.102767707072257,0.0,1.1173910681925
49,49,1,fam,0.32520820637822473,1.1232896667614858,0.0,1.1173910681925
50,50,2,fam,0.3187338244077245,1.1433989307533299,0.0,1.1173910681925
51,51,0,fam,0.3320320124926801,1.1025238915433404,0.0,1.1173910681925
52,52,1,fam,0.3256748994830558,1.1218556360404368,0.0,1.1173910681925
53,53,2,fam,0.3195566409919219,1.1408207407768955,0.0,1.1173910681925
54,54,0,fam,0.33210400147519825,1.1023071016651045,0.0,1.1173910681925
55,55,1,fam,0.32609089263081664,1.1205791247252312,0.0,1.1173910681925
56,56,2,fam,0.3202916592566246,1.1385232631162454,0.0,1.1173910681925
57,57,0,fam,0.3321684431242356,1.1021130799206729,0.0,1.1173910681925
58,58,1,fam,0.32646402198179636,1.1194355293486906,0.0,1.1173910681925
59,59,2,fam,0.3209522201587034,1.1364630137885359,0.0,1.1173910681925
60,60,0,fam,0.3322264652166695,1.1019384184599874,0.0,1.1173910681925
61,61,1,fam,0.32680058794708483,1.1184051168942208,0.0,1.1173910681925
62,62,2,fam,0.32154909207777604,1.1346050499854843,0.0,1.1173910681925
63,63,0,fam,0.3322789814961253,1.1017803572136127,0.0,1.1173910681925
64,64,1,fam,0.3271057138408843,1.117471876412792,0.0,1.1173910681925
65,65,2,fam,0.3220910623946037,1.1329209709510955,0.0,1.1173910681925
66,66,0,fam_r,0.3323267401479692,1.1016366369585178,0.0,1.1173910681925
67,67,1,fam_r,0.3273836085081065,1.116622680942575,0.0,1.1173910681925
68,68,2,fam_r,0.3225853730030778,1.131387455288962,0.0,1.1173910681925
69,69,0,fam_r,0.33237035967066303,1.1015053906426595,0.0,1.1173910681925
70,70,1,fam_r,0.32763776164032465,1.1158466661236546,0.0,1.1173910681925
71,71,2,fam_r,0.3230380457672329,1.129985173942988,0.0,1.1173910681925
72,72,0,fam_r,0.33241035580783607,1.1013850618295937,0.0,1.1173910681925
73,73,1,fam_r,0.32787109108288953,1.1151347628398165,0.0,1.1173910681925
74,74,2,fam_r,0.3234541290583322,1.1286979708962936,0.0,1.1173910681925
75,75,0,fam_r,0.33244716203642166,1.1012743426826024,0.0,1.1173910681925
76,76,1,fam_r,0.32808605535878266,1.1144793411106546,0.0,1.1173910681925
77,77,2,fam_r,0.32383788683154213,1.1275122376916449,0.0,1.1173910681925
78,78,0,fam_r,0.33248114534066214,1.1011721262364291,0.0,1.1173910681925
79,79,1,fam_r,0.3282847406285498,1.1138739355165903,0.0,1.1173910681925
80,80,2,fam_r,0.32419294528231335,1.1264164303050044,0.0,1.1173910681925
0,0,0,fam,0.043478260869565216,3.1354942159291497,73.33333333333334,1.7783977681343186
1,1,1,fam,0.008130081300813009,4.812184355372417,73.33333333333334,1.7783977681343186
2,2,2,fam,0.004484304932735426,5.407171771460119,73.33333333333334,1.7783977681343186
3,3,0,fam,0.3126934984520124,1.1625318063813972,73.33333333333334,1.7783977681343186
4,4,1,fam,0.2387706855791962,1.4322516622050185,73.33333333333334,1.7783977681343186
5,5,2,fam,0.19311663479923516,1.6444609472236635,73.33333333333334,1.7783977681343186
6,6,0,fam,0.3226324237560192,1.1312416107283776,73.33333333333334,1.7783977681343186
7,7,1,fam,0.2780082987551867,1.280104314099689,73.33333333333334,1.7783977681343186
8,8,2,fam,0.24422843256379098,1.4096512926179943,73.33333333333334,1.7783977681343186
9,9,0,fam,0.32611050920910073,1.1205189697539766,73.33333333333334,1.7783977681343186
10,10,1,fam,0.2942326490713587,1.2233845012027509,73.33333333333334,1.7783977681343186
11,11,2,fam,0.26803205699020477,1.3166486899895675,73.33333333333334,1.7783977681343186
12,12,0,fam,0.32788225674570726,1.1151007083806033,73.33333333333334,1.7783977681343186
13,13,1,fam,0.30309901738473166,1.1936957368083865,73.33333333333334,1.7783977681343186
14,14,2,fam,0.2817990161630358,1.2665611707832833,73.33333333333334,1.7783977681343186
15,15,0,fam,0.3289560078791858,1.111831251810297,73.33333333333334,1.7783977681343186
16,16,1,fam,0.3086876155268022,1.1754254664297266,73.33333333333334,1.7783977681343186
17,17,2,fam,0.2907719094602437,1.2352161354430649,73.33333333333334,1.7783977681343186
18,18,0,fam,0.3296763576522216,1.1096438401434556,73.33333333333334,1.7783977681343186
19,19,1,fam,0.312532501300052,1.163046811053572,73.33333333333334,1.7783977681343186
20,20,2,fam,0.29708353929807213,1.213741902632538,73.33333333333334,1.7783977681343186
21,21,0,fam,0.3301931229392369,1.108077574668666,73.33333333333334,1.7783977681343186
22,22,1,fam,0.3153396311291048,1.1541050269296065,73.33333333333334,1.7783977681343186
23,23,2,fam,0.3017649591046061,1.198106845735819,73.33333333333334,1.7783977681343186
24,24,0,fam,0.33058192323565827,1.1069007737481664,73.33333333333334,1.7783977681343186
25,25,1,fam,0.31747919143876335,1.1473430015726986,73.33333333333334,1.7783977681343186
26,26,2,fam,0.30537552420892106,1.1862130327985145,73.33333333333334,1.7783977681343186
27,27,0,fam,0.3308850532500918,1.1059842350654217,73.33333333333334,1.7783977681343186
28,28,1,fam,0.3191640099185264,1.1420501706451514,73.33333333333334,1.7783977681343186
29,29,2,fam,0.30824495381457406,1.176860507502908,73.33333333333334,1.7783977681343186
30,30,0,fam,0.3311280185246444,1.1052502154642374,73.33333333333334,1.7783977681343186
