,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,3.056796840806244
1,1,1,fam,0.015075376884422112,4.194692536056382,0.0,3.056796840806244
2,2,2,fam,0.014563106796116505,4.229263880121471,0.0,3.056796840806244
3,3,0,fam,0.03745851114272167,3.284521328011753,0.0,3.056796840806244
4,4,1,fam,0.03685904912984649,3.3006541238760656,0.0,3.056796840806244
5,5,2,fam,0.03645071540296497,3.3117941937525877,0.0,3.056796840806244
6,6,0,fam,0.04386532406459911,3.126631155657528,0.0,3.056796840806244
7,7,1,fam,0.04363030634753172,3.132003270383034,0.0,3.056796840806244
8,8,2,fam,0.043467286743759694,3.135746652682153,0.0,3.056796840806244
9,9,0,fam,0.04596254233434498,3.079928511292457,0.0,3.056796840806244
10,10,1,fam,0.045878765302136935,3.081752898544793,0.0,3.056796840806244
11,11,2,fam,0.04582030286390579,3.083027992116001,0.0,3.056796840806244
12,12,0,fam,0.046670669470615544,3.0646393743490203,0.0,3.056796840806244
13,13,1,fam,0.046641572535183806,3.065263021059234,0.0,3.056796840806244
14,14,2,fam,0.04662122625822014,3.0656993424553254,0.0,3.056796840806244
15,15,0,fam,0.04691225956302741,3.0594762397560364,0.0,3.056796840806244
16,16,1,fam,0.04690223723041839,3.059689902526497,0.0,3.056796840806244
17,17,2,fam,0.046895224145204105,3.059839439307653,0.0,3.056796840806244
18,18,0,fam,0.04699497319983518,3.0577146361869754,0.0,3.056796840806244
19,19,1,fam,0.04699153060610293,3.0577878933801763,0.0,3.056796840806244
20,20,2,fam,0.04698912109057572,3.057839170222467,0.0,3.056796840806244
21,21,0,fam,0.04702332615783243,3.057111499158323,0.0,3.056796840806244
22,22,1,fam,0.04702214476844647,3.0571366229494936,0.0,3.056796840806244
23,23,2,fam,0.04702131783119559,3.057154209227753,0.0,3.056796840806244
24,24,0,fam,0.04703304912741965,3.0569047514585024,0.0,3.056796840806244
25,25,1,fam,0.04703264384268327,3.0569133685158714,0.0,3.056796840806244
26,26,2,fam,0.04703236014752367,3.056919400411849,0.0,3.056796840806244
27,27,0,fam,0.04703638385957048,3.0568338520803233,0.0,3.056796840806244
28,28,1,fam,0.047036244838886083,3.0568368076835912,0.0,3.056796840806244
29,29,2,fam,0.04703614752489597,3.056838876600681,0.0,3.056796840806244
30,30,0,fam,0.047037527643709755,3.0568095353676226,0.0,3.056796840806244
31,31,1,fam,0.04703747995867153,3.056810549133966,0.0,3.056796840806244
32,32,2,fam,0.047037446579202294,3.0568112587697946,0.0,3.056796840806244
33,33,0,fam,0.04703791995825916,3.056801194943858,0.0,3.056796840806244
34,34,1,fam,0.04703790360218005,3.056801542665058,0.0,3.056796840806244
35,35,2,fam,0.04703789215293144,3.0568017860698253,0.0,3.056796840806244
36,36,0,fam,0.047038054521748376,3.0567983342030587,0.0,3.056796840806244
37,37,1,fam,0.04703804891160018,3.056798453471353,0.0,3.056796840806244
38,38,2,fam,0.04703804498449724,3.0567985369591506,0.0,3.056796840806244
39,39,0,fam,0.04703810067697797,3.056797352971853,0.0,3.056796840806244
40,40,1,fam,0.04703809875269561,3.056797393880869,0.0,3.056796840806244
