,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,3.333506761630808
1,1,1,fam,0.03571428571428571,3.332204510175204,0.0,3.333506761630808
2,2,2,fam,0.035650623885918005,3.333988631968705,0.0,3.333506761630808
3,3,0,fam,0.03566781340796064,3.3335065820801284,0.0,3.333506761630808
4,4,1,fam,0.0356678070501761,3.3335067603300543,0.0,3.333506761630808
5,5,2,fam,0.035667806986598265,3.333506762112554,0.0,3.333506761630808
6,6,0,fam,0.03566780700378747,3.3335067616306286,0.0,3.333506761630808
7,7,1,fam,0.035667807003781124,3.3335067616308067,0.0,3.333506761630808
8,8,2,fam,0.03566780700378106,3.3335067616308085,0.0,3.333506761630808
9,9,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
10,10,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
11,11,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
12,12,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
13,13,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
14,14,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
15,15,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
16,16,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
17,17,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
18,18,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
19,19,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
20,20,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
21,21,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
22,22,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
23,23,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
24,24,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
25,25,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
26,26,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
27,27,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
28,28,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
29,29,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
30,30,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
31,31,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
32,32,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
33,33,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
34,34,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
35,35,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
36,36,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
37,37,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
38,38,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
39,39,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
40,40,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
41,41,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
42,42,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
43,43,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
44,44,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
45,45,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
46,46,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
47,47,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
48,48,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
49,49,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
50,50,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
51,51,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
52,52,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
53,53,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
54,54,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
55,55,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
56,56,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
57,57,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
58,58,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
59,59,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
60,60,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
61,61,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
62,62,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
63,63,0,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
64,64,1,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
65,65,2,fam,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
66,66,0,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
67,67,1,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
68,68,2,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
69,69,0,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
70,70,1,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
71,71,2,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
72,72,0,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
73,73,1,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
74,74,2,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
75,75,0,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
76,76,1,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
77,77,2,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
78,78,0,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
79,79,1,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
80,80,2,fam_r,0.035667807003781075,3.333506761630808,0.0,3.333506761630808
0,0,0,fam,0.043478260869565216,3.1354942159291497,73.33333333333334,3.333506761630808
