,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,0.0,1.3661626077952376
1,1,1,fam,0.015075376884422112,4.194692536056382,0.0,1.3661626077952376
2,2,2,fam,0.014354753815972057,4.24367411526205,0.0,1.3661626077952376
3,3,0,fam,0.059277569563064826,2.825524298108334,0.0,1.3661626077952376
4,4,1,fam,0.05669611135110731,2.8700496534732305,0.0,1.3661626077952376
5,5,2,fam,0.05433237576173504,2.9126349910159357,0.0,1.3661626077952376
6,6,0,fam,0.09214422939529926,2.38440021869041,0.0,1.3661626077952376
7,7,1,fam,0.08860496510415913,2.42356738339093,0.0,1.3661626077952376
8,8,2,fam,0.08533068686569316,2.4612211369442645,0.0,1.3661626077952376
9,9,0,fam,0.11789509925805854,2.1379600392403275,0.0,1.3661626077952376
10,10,1,fam,0.11384596418084314,2.172908935665981,0.0,1.3661626077952376
11,11,2,fam,0.11006938545479776,2.2066443351840297,0.0,1.3661626077952376
12,12,0,fam,0.1386152734821697,1.9760530000136665,0.0,1.3661626077952376
13,13,1,fam,0.13431133970904732,2.00759474335811,0.0,1.3661626077952376
14,14,2,fam,0.1302705501863703,2.038141835850476,0.0,1.3661626077952376
15,15,0,fam,0.15564769340717424,1.8601602013037504,0.0,1.3661626077952376
16,16,1,fam,0.15123921756864914,1.8888924734146735,0.0,1.3661626077952376
17,17,2,fam,0.14707764072095625,1.9167946634653448,0.0,1.3661626077952376
18,18,0,fam,0.1698963619282205,1.772566663551638,0.0,1.3661626077952376
19,19,1,fam,0.16547377412989683,1.7989425611937628,0.0,1.3661626077952376
20,20,2,fam,0.16127968609767487,1.8246152404200076,0.0,1.3661626077952376
21,21,0,fam,0.18199212974562043,1.7037918359962856,0.0,1.3661626077952376
22,22,1,fam,0.1776103756715001,1.7281630285567793,0.0,1.3661626077952376
23,23,2,fam,0.17343873420870595,1.7519308589083986,0.0,1.3661626077952376
24,24,0,fam,0.19238861845520233,1.6482378981385362,0.0,1.3661626077952376
25,25,1,fam,0.18808095446095383,1.670882800002705,0.0,1.3661626077952376
26,26,2,fam,0.18396599569426977,1.6930043444612897,0.0,1.3661626077952376
27,27,0,fam,0.2014203738928505,1.6023611424792297,0.0,1.3661626077952376
28,28,1,fam,0.19720648760489218,1.6235039387498194,0.0,1.3661626077952376
29,29,2,fam,0.19316926287406846,1.6441884647153664,0.0,1.3661626077952376
30,30,0,fam,0.20933953171749287,1.5637977915050072,0.0,1.3661626077952376
31,31,1,fam,0.20523047492297422,1.5836216634426716,0.0,1.3661626077952376
32,32,2,fam,0.20128349828578335,1.6030409254254308,0.0,1.3661626077952376
33,33,0,fam,0.21633972093168363,1.5309053247332909,0.0,1.3661626077952376
34,34,1,fam,0.21234098534502965,1.549561874995733,0.0,1.3661626077952376
35,35,2,fam,0.20849117280238094,1.5678585753187315,0.0,1.3661626077952376
36,36,0,fam,0.2225721035757504,1.502504168857663,0.0,1.3661626077952376
37,37,1,fam,0.2186855806215643,1.5201202857018268,0.0,1.3661626077952376
38,38,2,fam,0.21493614882658302,1.5374142771643609,0.0,1.3661626077952376
39,39,0,fam,0.22815641194003286,1.477723867949143,0.0,1.3661626077952376
40,40,1,fam,0.22438166387940603,1.4944068204395369,0.0,1.3661626077952376
41,41,2,fam,0.22073337859650644,1.5107997374789532,0.0,1.3661626077952376
42,42,0,fam,0.23318871356642581,1.4559072237626776,0.0,1.3661626077952376
43,43,1,fam,0.229523809846905,1.4717485082532367,0.0,1.3661626077952376
44,44,2,fam,0.2259758189213846,1.4873272813574003,0.0,1.3661626077952376
45,45,0,fam,0.23774698254872637,1.4365482693354894,0.0,1.3661626077952376
46,46,1,fam,0.2341890562074426,1.4516265573157803,0.0,1.3661626077952376
47,47,2,fam,0.23073945187997139,1.4664661189735007,0.0,1.3661626077952376
48,48,0,fam,0.24189516765479538,1.419250838189108,0.0,1.3661626077952376
49,49,1,fam,0.23844078838988667,1.4336342661860928,0.0,1.3661626077952376
50,50,2,fam,0.2350869903249285,1.4477996617391395,0.0,1.3661626077952376
51,51,0,fam,0.24568621007238625,1.403700126091587,0.0,1.3661626077952376
52,52,1,fam,0.242331635502804,1.417448096319521,0.0,1.3661626077952376
53,53,2,fam,0.23907065331991958,1.4309961501523445,0.0,1.3661626077952376
54,54,0,fam,0.24916431412912315,1.389642704052226,0.0,1.3661626077952376
55,55,1,fam,0.2459056591216098,1.4028073161101668,0.0,1.3661626077952376
56,56,2,fam,0.24273427292424193,1.4157879610392758,0.0,1.3661626077952376
57,57,0,fam,0.2523666781806869,1.3768721769168146,0.0,1.3661626077952376
58,58,1,fam,0.24920002850531286,1.3894993776815547,0.0,1.3661626077952376
59,59,2,fam,0.2461149130087376,1.4019567260674046,0.0,1.3661626077952376
60,60,0,fam,0.25532482968773346,1.365218702559288,0.0,1.3661626077952376
61,61,1,fam,0.25224631753834603,1.377349218315449,0.0,1.3661626077952376
62,62,2,fam,0.2492441270612751,1.3893224328600142,0.0,1.3661626077952376
63,63,0,fam,0.2580656662023155,1.354541206281268,0.0,1.3661626077952376
64,64,1,fam,0.2550715194362304,1.3662113047702396,0.0,1.3661626077952376
65,65,2,fam,0.25214894554247336,1.3777353123342053,0.0,1.3661626077952376
66,66,0,fam_r,0.26061227516654145,1.3447215119220561,0.0,1.3661626077952376
67,67,1,fam_r,0.25769884836296286,1.3559636302396516,0.0,1.3661626077952376
68,68,2,fam_r,0.25485265828776704,1.3670697114568158,0.0,1.3661626077952376
69,69,0,fam_r,0.26298458547886844,1.3356598588685338,0.0,1.3661626077952376
70,70,1,fam_r,0.2601483784013334,1.346503124587053,0.0,1.3661626077952376
71,71,2,fam_r,0.2573754399306514,1.357219404337339,0.0,1.3661626077952376
72,72,0,fam_r,0.2651998897731763,1.327271436307106,0.0,1.3661626077952376
73,73,1,fam_r,0.26243755711780464,1.3377421028942922,0.0,1.3661626077952376
74,74,2,fam_r,0.25973485390318674,1.3480939609890064,0.0,1.3661626077952376
75,75,0,fam_r,0.267273266382005,1.3194836743742857,0.0,1.3661626077952376
76,76,1,fam_r,0.2645816215267904,1.3296054872842795,0.0,1.3661626077952376
77,77,2,fam_r,0.26194626165428375,1.3396159044483584,0.0,1.3661626077952376
