,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,3.4343727206016155
1,1,1,fam,9.994872630340634e-07,13.816023426424758,0.0,3.4343727206016155
2,2,2,fam,8.329772355651293e-07,13.998259523406139,0.0,3.4343727206016155
3,3,0,fam,0.03224553067964623,3.4343758289208077,0.0,3.4343727206016155
4,4,1,fam,0.03203891349148946,3.440804068359171,0.0,3.4343727206016155
5,5,2,fam,0.031997907389172006,3.4420847724090717,0.0,3.4343727206016155
6,6,0,fam,0.03224563011372859,3.434372745270858,0.0,3.4343727206016155
7,7,1,fam,0.03224397979363404,3.434423926231552,0.0,3.4343727206016155
8,8,2,fam,0.03224364974988599,3.4344341621093597,0.0,3.4343727206016155
9,9,0,fam,0.03224563090284049,3.4343727207989567,0.0,3.4343727206016155
10,10,1,fam,0.03224561770044698,3.4343731302310516,0.0,3.4343727206016155
11,11,2,fam,0.032245615059969576,3.4343732121174506,0.0,3.4343727206016155
12,12,0,fam,0.03224563090915297,3.434372720603194,0.0,3.4343727206016155
13,13,1,fam,0.032245630803533834,3.43437272387865,0.0,3.4343727206016155
14,14,2,fam,0.032245630782410016,3.4343727245337408,0.0,3.4343727206016155
15,15,0,fam,0.032245630909203474,3.434372720601628,0.0,3.4343727206016155
16,16,1,fam,0.032245630908358525,3.434372720627832,0.0,3.4343727206016155
17,17,2,fam,0.03224563090818953,3.4343727206330725,0.0,3.4343727206016155
18,18,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
19,19,1,fam,0.032245630909197125,3.434372720601825,0.0,3.4343727206016155
20,20,2,fam,0.03224563090919578,3.434372720601867,0.0,3.4343727206016155
21,21,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
22,22,1,fam,0.03224563090920383,3.4343727206016172,0.0,3.4343727206016155
23,23,2,fam,0.03224563090920382,3.4343727206016172,0.0,3.4343727206016155
24,24,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
25,25,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
26,26,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
27,27,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
28,28,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
29,29,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
30,30,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
31,31,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
32,32,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
33,33,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
34,34,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
35,35,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
36,36,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
37,37,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
38,38,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
39,39,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
40,40,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
41,41,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
42,42,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
43,43,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
44,44,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
45,45,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
46,46,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
47,47,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
48,48,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
49,49,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
50,50,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
51,51,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
52,52,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
53,53,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
54,54,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
55,55,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
56,56,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
57,57,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
58,58,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
59,59,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
60,60,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
61,61,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
62,62,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
63,63,0,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
64,64,1,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
65,65,2,fam,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
66,66,0,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
67,67,1,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
68,68,2,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
69,69,0,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
70,70,1,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
71,71,2,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
72,72,0,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
73,73,1,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
74,74,2,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
75,75,0,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
76,76,1,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
77,77,2,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
78,78,0,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
79,79,1,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
80,80,2,fam_r,0.03224563090920388,3.4343727206016155,0.0,3.4343727206016155
0,0,0,fam,0.001949317738791423,6.240275845170769,73.33333333333334,3.4343727206016155
1,1,1,fam,9.994872630340634e-07,13.816023426424758,73.33333333333334,3.4343727206016155
2,2,2,fam,8.329772355651293e-07,13.998259523406139,73.33333333333334,3.4343727206016155
3,3,0,fam,0.03224553067964623,3.4343758289208077,73.33333333333334,3.4343727206016155
4,4,1,fam,0.03203891349148946,3.440804068359171,73.33333333333334,3.4343727206016155
5,5,2,fam,0.031997907389172006,3.4420847724090717,73.33333333333334,3.4343727206016155
6,6,0,fam,0.03224563011372859,3.434372745270858,73.33333333333334,3.4343727206016155
7,7,1,fam,0.03224397979363404,3.434423926231552,73.33333333333334,3.4343727206016155
8,8,2,fam,0.03224364974988599,3.4344341621093597,73.33333333333334,3.4343727206016155
9,9,0,fam,0.03224563090284049,3.4343727207989567,73.33333333333334,3.4343727206016155
10,10,1,fam,0.03224561770044698,3.4343731302310516,73.33333333333334,3.4343727206016155
11,11,2,fam,0.032245615059969576,3.4343732121174506,73.33333333333334,3.4343727206016155
12,12,0,fam,0.03224563090915297,3.434372720603194,73.33333333333334,3.4343727206016155
13,13,1,fam,0.032245630803533834,3.43437272387865,73.33333333333334,3.4343727206016155
14,14,2,fam,0.032245630782410016,3.4343727245337408,73.33333333333334,3.4343727206016155
15,15,0,fam,0.032245630909203474,3.434372720601628,73.33333333333334,3.4343727206016155
16,16,1,fam,0.032245630908358525,3.434372720627832,73.33333333333334,3.4343727206016155
17,17,2,fam,0.03224563090818953,3.4343727206330725,73.33333333333334,3.4343727206016155
18,18,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
19,19,1,fam,0.032245630909197125,3.434372720601825,73.33333333333334,3.4343727206016155
20,20,2,fam,0.03224563090919578,3.434372720601867,73.33333333333334,3.4343727206016155
21,21,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
22,22,1,fam,0.03224563090920383,3.4343727206016172,73.33333333333334,3.4343727206016155
23,23,2,fam,0.03224563090920382,3.4343727206016172,73.33333333333334,3.4343727206016155
24,24,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
25,25,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
26,26,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
27,27,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
28,28,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
29,29,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
30,30,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
31,31,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
32,32,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
33,33,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
34,34,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
35,35,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
36,36,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
37,37,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
38,38,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
39,39,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
40,40,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
41,41,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
42,42,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
43,43,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
44,44,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
45,45,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
46,46,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
47,47,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
48,48,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
49,49,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
50,50,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
51,51,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
52,52,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
53,53,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
54,54,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
55,55,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
56,56,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
57,57,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
58,58,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
59,59,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
60,60,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
61,61,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
62,62,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
63,63,0,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
64,64,1,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
65,65,2,fam,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
66,66,3,recov,7.996718146872523e-07,14.039064425087437,73.33333333333334,3.4343727206016155
67,67,4,recov,7.996718146872523e-07,14.039064425087437,73.33333333333334,3.4343727206016155
68,68,5,recov,7.996718146872523e-07,14.039064425087437,73.33333333333334,3.4343727206016155
69,69,3,recov,0.03198767225930477,3.44240469230386,73.33333333333334,3.4343727206016155
70,70,4,recov,0.03198767225930477,3.44240469230386,73.33333333333334,3.4343727206016155
71,71,5,recov,0.03198767225930477,3.44240469230386,73.33333333333334,3.4343727206016155
72,72,3,recov,0.03224356724000469,3.4344367210624407,73.33333333333334,3.4343727206016155
73,73,4,recov,0.03224356724000469,3.4344367210624407,73.33333333333334,3.4343727206016155
74,74,5,recov,0.03224356724000469,3.4344367210624407,73.33333333333334,3.4343727206016155
75,75,3,recov,0.03224561439985029,3.4343732325890493,73.33333333333334,3.4343727206016155
76,76,4,recov,0.03224561439985029,3.4343732325890493,73.33333333333334,3.4343727206016155
77,77,5,recov,0.03224561439985029,3.4343732325890493,73.33333333333334,3.4343727206016155
78,78,3,recov,0.03224563077712905,3.4343727246975138,73.33333333333334,3.4343727206016155
79,79,4,recov,0.03224563077712905,3.4343727246975138,73.33333333333334,3.4343727206016155
80,80,5,recov,0.03224563077712905,3.4343727246975138,73.33333333333334,3.4343727206016155
81,81,3,recov,0.03224563090814728,3.434372720634383,73.33333333333334,3.4343727206016155
82,82,4,recov,0.03224563090814728,3.434372720634383,73.33333333333334,3.4343727206016155
83,83,5,recov,0.03224563090814728,3.434372720634383,73.33333333333334,3.4343727206016155
84,84,3,recov,0.03224563090919543,3.4343727206018775,73.33333333333334,3.4343727206016155
85,85,4,recov,0.03224563090919543,3.4343727206018775,73.33333333333334,3.4343727206016155
86,86,5,recov,0.03224563090919543,3.4343727206018775,73.33333333333334,3.4343727206016155
87,87,3,recov,0.032245630909203814,3.4343727206016177,73.33333333333334,3.4343727206016155
88,88,4,recov,0.032245630909203814,3.4343727206016177,73.33333333333334,3.4343727206016155
89,89,5,recov,0.032245630909203814,3.4343727206016177,73.33333333333334,3.4343727206016155
90,90,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
91,91,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
92,92,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
93,93,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
94,94,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
95,95,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
96,96,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
97,97,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
98,98,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
99,99,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
100,100,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
101,101,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
102,102,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
103,103,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
104,104,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
105,105,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
106,106,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
107,107,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
108,108,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
109,109,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
110,110,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
111,111,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
112,112,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
113,113,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
114,114,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
115,115,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
116,116,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
117,117,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
118,118,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
119,119,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
120,120,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
121,121,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
122,122,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
123,123,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
124,124,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
125,125,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
126,126,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
127,127,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
128,128,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
129,129,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
130,130,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
131,131,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
132,132,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
133,133,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
134,134,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
135,135,3,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
136,136,4,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
137,137,5,recov,0.03224563090920388,3.4343727206016155,73.33333333333334,3.4343727206016155
138,138,0,fam_r,7.996718146872523e-07,14.039064425087437,73.33333333333334,3.4343727206016155
139,139,1,fam_r,7.996718146872523e-07,14.039064425087437,73.33333333333334,3.4343727206016155
140,140,2,fam_r,7.996718146872523e-07,14.039064425087437,73.33333333333334,3.4343727206016155
141,141,0,fam_r,0.03198767225930477,3.44240469230386,73.33333333333334,3.4343727206016155
142,142,1,fam_r,0.03198767225930477,3.44240469230386,73.33333333333334,3.4343727206016155
143,143,2,fam_r,0.03198767225930477,3.44240469230386,73.33333333333334,3.4343727206016155
144,144,0,fam_r,0.03224356724000469,3.4344367210624407,73.33333333333334,3.4343727206016155
145,145,1,fam_r,0.03224356724000469,3.4344367210624407,73.33333333333334,3.4343727206016155
146,146,2,fam_r,0.03224356724000469,3.4344367210624407,73.33333333333334,3.4343727206016155
147,147,0,fam_r,0.03224561439985029,3.4343732325890493,73.33333333333334,3.4343727206016155
148,148,1,fam_r,0.03224561439985029,3.4343732325890493,73.33333333333334,3.4343727206016155
149,149,2,fam_r,0.03224561439985029,3.4343732325890493,73.33333333333334,3.4343727206016155
150,150,0,fam_r,0.03224563077712905,3.4343727246975138,73.33333333333334,3.4343727206016155
151,151,1,fam_r,0.03224563077712905,3.4343727246975138,73.33333333333334,3.4343727206016155
152,152,2,fam_r,0.03224563077712905,3.4343727246975138,73.33333333333334,3.4343727206016155
0,0,0,fam,0.001949317738791423,6.240275845170769,146.66666666666669,3.4343727206016155
