,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,8.507631958359399
1,1,1,fam,0.0001994316198833325,8.520039137866156,0.0,8.507631958359399
2,2,2,fam,0.00019942664838589058,8.52006406650792,0.0,8.507631958359399
3,3,0,fam,0.000201918978140401,8.507644039339361,0.0,8.507631958359399
4,4,1,fam,0.0002019189278055077,8.50764428862202,0.0,8.507631958359399
5,5,2,fam,0.00020191892277201975,8.507644313550282,0.0,8.507631958359399
6,6,0,fam,0.0002019214150948718,8.507631970440302,0.0,8.507631958359399
7,7,1,fam,0.00020192141504453632,8.507631970689586,0.0,8.507631958359399
8,8,2,fam,0.00020192141503950277,8.507631970714513,0.0,8.507631958359399
9,9,0,fam,0.00020192141753182564,8.50763195837148,0.0,8.507631958359399
10,10,1,fam,0.0002019214175317753,8.507631958371729,0.0,8.507631958359399
11,11,2,fam,0.00020192141753177026,8.507631958371753,0.0,8.507631958359399
12,12,0,fam,0.00020192141753426257,8.507631958359411,0.0,8.507631958359399
13,13,1,fam,0.00020192141753426254,8.507631958359411,0.0,8.507631958359399
14,14,2,fam,0.00020192141753426252,8.507631958359411,0.0,8.507631958359399
15,15,0,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
16,16,1,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
17,17,2,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
18,18,0,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
19,19,1,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
20,20,2,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
21,21,0,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
22,22,1,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
23,23,2,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
24,24,0,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
25,25,1,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
26,26,2,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
27,27,0,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
28,28,1,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
29,29,2,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
30,30,0,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
31,31,1,fam,0.000201921417534265,8.507631958359399,0.0,8.507631958359399
