,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,0.0,2.7216871985618947
1,1,1,fam,0.008849557522123895,4.727387818712341,0.0,2.7216871985618947
2,2,2,fam,0.006993006993006992,4.962844630259907,0.0,2.7216871985618947
3,3,0,fam,0.06578947368421054,2.7212954278522306,0.0,2.7216871985618947
4,4,1,fam,0.06464124111182935,2.7389026645849746,0.0,2.7216871985618947
5,5,2,fam,0.06430454633142564,2.7441249452392005,0.0,2.7216871985618947
6,6,0,fam,0.06576438335056149,2.721676873664901,0.0,2.7216871985618947
7,7,1,fam,0.06573361681209608,2.722144812933768,0.0,2.7216871985618947
8,8,2,fam,0.06572439246323512,2.722285152026486,0.0,2.7216871985618947
9,9,0,fam,0.06576372266485173,2.721686919969524,0.0,2.7216871985618947
10,10,1,fam,0.06576289213868176,2.7216995489902165,0.0,2.7216871985618947
11,11,2,fam,0.06576264298492135,2.721703337665323,0.0,2.7216871985618947
12,12,0,fam,0.06576370483824846,2.7216871910400315,0.0,2.7216871985618947
13,13,1,fam,0.06576368241416604,2.7216875320196996,0.0,2.7216871985618947
14,14,2,fam,0.06576367568694429,2.7216876343135774,0.0,2.7216871985618947
15,15,0,fam,0.06576370435693885,2.7216871983588042,0.0,2.7216871985618947
16,16,1,fam,0.06576370375148871,2.7216872075652527,0.0,2.7216871985618947
17,17,2,fam,0.06576370356985367,2.721687210327187,0.0,2.7216871985618947
18,18,0,fam,0.0657637043439435,2.721687198556411,0.0,2.7216871985618947
19,19,1,fam,0.06576370432759636,2.721687198804985,0.0,2.7216871985618947
20,20,2,fam,0.06576370432269221,2.721687198879557,0.0,2.7216871985618947
21,21,0,fam,0.06576370434359265,2.721687198561746,0.0,2.7216871985618947
22,22,1,fam,0.06576370434315126,2.721687198568458,0.0,2.7216871985618947
23,23,2,fam,0.06576370434301886,2.721687198570471,0.0,2.7216871985618947
24,24,0,fam,0.06576370434358317,2.7216871985618902,0.0,2.7216871985618947
25,25,1,fam,0.06576370434357125,2.7216871985620714,0.0,2.7216871985618947
26,26,2,fam,0.06576370434356767,2.721687198562126,0.0,2.7216871985618947
27,27,0,fam,0.0657637043435829,2.7216871985618942,0.0,2.7216871985618947
28,28,1,fam,0.06576370434358259,2.721687198561899,0.0,2.7216871985618947
29,29,2,fam,0.06576370434358247,2.721687198561901,0.0,2.7216871985618947
30,30,0,fam,0.06576370434358289,2.7216871985618947,0.0,2.7216871985618947
31,31,1,fam,0.06576370434358286,2.7216871985618947,0.0,2.7216871985618947
32,32,2,fam,0.06576370434358286,2.7216871985618947,0.0,2.7216871985618947
33,33,0,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
34,34,1,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
35,35,2,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
36,36,0,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
37,37,1,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
38,38,2,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
39,39,0,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
40,40,1,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
41,41,2,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
42,42,0,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
43,43,1,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
44,44,2,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
45,45,0,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
46,46,1,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
47,47,2,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
48,48,0,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
49,49,1,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
50,50,2,fam,0.06576370434358288,2.7216871985618947,0.0,2.7216871985618947
