,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,2.737302237567837
1,1,1,fam,9.997700528878359e-06,11.513155438524283,0.0,2.737302237567837
2,2,2,fam,7.690946986302423e-06,11.7754666368656,0.0,2.737302237567837
3,3,0,fam,0.06474468253454466,2.737303704793385,0.0,2.737302237567837
4,4,1,fam,0.06351121554017346,2.7565387659995433,0.0,2.737302237567837
5,5,2,fam,0.06315028800347991,2.76223786957086,0.0,2.737302237567837
6,6,0,fam,0.06474477503221832,2.7373022761415795,0.0,2.737302237567837
7,7,1,fam,0.06471173386704414,2.7378127358499804,0.0,2.737302237567837
8,8,2,fam,0.06470182809261825,2.7379658229653527,0.0,2.737302237567837
9,9,0,fam,0.06474477746228338,2.7373022386085895,0.0,2.737302237567837
10,10,1,fam,0.0647438855405977,2.7373160146668942,0.0,2.737302237567837
11,11,2,fam,0.06474361796888396,2.7373201474473787,0.0,2.737302237567837
12,12,0,fam,0.06474477752784734,2.737302237595937,0.0,2.737302237567837
13,13,1,fam,0.06474475344610015,2.7373026095448814,0.0,2.737302237567837
14,14,2,fam,0.06474474622157947,2.737302721129538,0.0,2.737302237567837
15,15,0,fam,0.06474477752961753,2.7373022375685956,0.0,2.737302237567837
16,16,1,fam,0.06474477687941046,2.737302247611214,0.0,2.737302237567837
17,17,2,fam,0.06474477668434835,2.737302250623999,0.0,2.737302237567837
18,18,0,fam,0.06474477752966534,2.7373022375678575,0.0,2.737302237567837
19,19,1,fam,0.06474477751210975,2.737302237839008,0.0,2.737302237567837
20,20,2,fam,0.06474477750684307,2.7373022379203533,0.0,2.737302237567837
21,21,0,fam,0.06474477752966663,2.7373022375678375,0.0,2.737302237567837
22,22,1,fam,0.06474477752919262,2.737302237575159,0.0,2.737302237567837
23,23,2,fam,0.06474477752905043,2.737302237577355,0.0,2.737302237567837
24,24,0,fam,0.06474477752966666,2.737302237567837,0.0,2.737302237567837
25,25,1,fam,0.06474477752965387,2.7373022375680347,0.0,2.737302237567837
26,26,2,fam,0.06474477752965002,2.7373022375680938,0.0,2.737302237567837
27,27,0,fam,0.06474477752966666,2.737302237567837,0.0,2.737302237567837
28,28,1,fam,0.06474477752966631,2.7373022375678424,0.0,2.737302237567837
29,29,2,fam,0.0647447775296662,2.737302237567844,0.0,2.737302237567837
30,30,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
31,31,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
32,32,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
33,33,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
34,34,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
35,35,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
36,36,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
37,37,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
38,38,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
39,39,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
40,40,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
41,41,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
42,42,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
43,43,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
44,44,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
45,45,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
46,46,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
47,47,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
48,48,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
49,49,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
50,50,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
51,51,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
52,52,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
53,53,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
54,54,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
55,55,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
56,56,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
57,57,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
58,58,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
59,59,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
60,60,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
61,61,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
62,62,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
63,63,0,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
64,64,1,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
65,65,2,fam,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
66,66,0,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
67,67,1,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
68,68,2,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
69,69,0,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
70,70,1,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
71,71,2,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
72,72,0,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
73,73,1,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
74,74,2,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
75,75,0,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
76,76,1,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
77,77,2,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
78,78,0,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
79,79,1,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
80,80,2,fam_r,0.06474477752966665,2.737302237567837,0.0,2.737302237567837
0,0,0,fam,0.043478260869565216,3.1354942159291497,73.33333333333334,2.737302237567837
1,1,1,fam,9.997700528878359e-06,11.513155438524283,73.33333333333334,2.737302237567837
2,2,2,fam,7.690946986302423e-06,11.7754666368656,73.33333333333334,2.737302237567837
3,3,0,fam,0.06474468253454466,2.737303704793385,73.33333333333334,2.737302237567837
4,4,1,fam,0.06351121554017346,2.7565387659995433,73.33333333333334,2.737302237567837
5,5,2,fam,0.06315028800347991,2.76223786957086,73.33333333333334,2.737302237567837
6,6,0,fam,0.06474477503221832,2.7373022761415795,73.33333333333334,2.737302237567837
