,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,0.0,3.1611202178185063
1,1,1,fam,0.04,3.2188758248682006,0.0,3.1611202178185063
2,2,2,fam,0.03937007874015748,3.2347491740244907,0.0,3.1611202178185063
3,3,0,fam,0.0423861852433281,3.160932789567834,0.0,3.1611202178185063
4,4,1,fam,0.042359585817383125,3.1615605359789067,0.0,3.1611202178185063
5,5,2,fam,0.042354269937880405,3.1616860379871037,0.0,3.1611202178185063
6,6,0,fam,0.04237830511877722,3.1611187194198256,0.0,3.1611202178185063
7,7,1,fam,0.04237809239603752,3.1611237390465665,0.0,3.1611202178185063
8,8,2,fam,0.04237804985174585,3.161124742968891,0.0,3.1611202178185063
9,9,0,fam,0.04237824212722156,3.161120205831382,0.0,3.1611202178185063
10,10,1,fam,0.042378240425444295,3.161120245988246,0.0,3.1611202178185063
11,11,2,fam,0.04237824008508886,3.1611202540196186,0.0,3.1611202178185063
12,12,0,fam,0.04237824162329229,3.1611202177226088,0.0,3.1611202178185063
13,13,1,fam,0.04237824160967807,3.161120218043864,0.0,3.1611202178185063
14,14,2,fam,0.04237824160695522,3.161120218108115,0.0,3.1611202178185063
15,15,0,fam,0.04237824161926084,3.161120217817739,0.0,3.1611202178185063
16,16,1,fam,0.042378241619151935,3.161120217820309,0.0,3.1611202178185063
17,17,2,fam,0.04237824161913015,3.161120217820823,0.0,3.1611202178185063
18,18,0,fam,0.042378241619228596,3.1611202178185,0.0,3.1611202178185063
19,19,1,fam,0.04237824161922772,3.1611202178185205,0.0,3.1611202178185063
20,20,2,fam,0.042378241619227555,3.1611202178185245,0.0,3.1611202178185063
21,21,0,fam,0.04237824161922834,3.161120217818506,0.0,3.1611202178185063
22,22,1,fam,0.042378241619228325,3.1611202178185063,0.0,3.1611202178185063
23,23,2,fam,0.042378241619228325,3.1611202178185063,0.0,3.1611202178185063
24,24,0,fam,0.04237824161922833,3.1611202178185063,0.0,3.1611202178185063
25,25,1,fam,0.04237824161922833,3.1611202178185063,0.0,3.1611202178185063
26,26,2,fam,0.04237824161922833,3.1611202178185063,0.0,3.1611202178185063
