,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,5.544650233336202
1,1,1,fam,0.001949127765325017,6.240373306308218,0.0,5.544650233336202
2,2,2,fam,0.0019489380188012103,6.240470660501023,0.0,5.544650233336202
3,3,0,fam,0.0020459911464413374,6.191872938714588,0.0,5.544650233336202
4,4,1,fam,0.0020457924071096375,6.191970079401164,0.0,5.544650233336202
5,5,2,fam,0.0020455939050651084,6.192067113525805,0.0,5.544650233336202
6,6,0,fam,0.0021423186325706446,6.145866563317949,0.0,5.544650233336202
7,7,1,fam,0.00214211122036054,6.145963384700203,0.0,5.544650233336202
8,8,2,fam,0.0021419040556604737,6.146060099901658,0.0,5.544650233336202
9,9,0,fam,0.0022383016189694844,6.102037906515788,0.0,5.544650233336202
10,10,1,fam,0.0022380856260786055,6.10213440973556,0.0,5.544650233336202
11,11,2,fam,0.0022378698908001042,6.102230807154102,0.0,5.544650233336202
12,12,0,fam,0.002333941520369076,6.06019680097191,0.0,5.544650233336202
13,13,1,fam,0.002333717038212401,6.06029298716635,0.0,5.544650233336202
14,14,2,fam,0.0023334928236510813,6.060389067937573,0.0,5.544650233336202
15,15,0,fam,0.002429239744484788,6.020176932933255,0.0,5.544650233336202
16,16,1,fam,0.0024290068637011957,6.020272803234849,0.0,5.544650233336202
17,17,2,fam,0.0024287742603777253,6.020368568489687,0.0,5.544650233336202
18,18,0,fam,0.0025241976920588965,5.981832012465929,0.0,5.544650233336202
19,19,1,fam,0.0025239565025176537,5.98192756800252,0.0,5.544650233336202
20,20,2,fam,0.0025237156001842345,5.982023018867276,0.0,5.544650233336202
21,21,0,fam,0.0026188167569030224,5.945032682722597,0.0,5.544650233336202
22,22,1,fam,0.002618567347710222,5.945127924617408,0.0,5.544650233336202
23,23,2,fam,0.002618318235357013,5.94522306221377,0.0,5.544650233336202
24,24,0,fam,0.0027130983259402637,5.9096640034481664,0.0,5.544650233336202
25,25,1,fam,0.002712840785445202,5.909758932819827,0.0,5.544650233336202
26,26,2,fam,0.0027125835513066836,5.909853758264896,0.0,5.544650233336202
27,27,0,fam,0.0028070437792470145,5.875623385269789,0.0,5.544650233336202
28,28,1,fam,0.002806778195048512,5.875718003232351,0.0,5.544650233336202
29,29,2,fam,0.002806512926609801,5.875812517638663,0.0,5.544650233336202
30,30,0,fam,0.002900654490094482,5.842818881213541,0.0,5.544650233336202
31,31,1,fam,0.002900380949047149,5.84291318887651,0.0,5.544650233336202
32,32,2,fam,0.0029001077330502506,5.843007393352055,0.0,5.544650233336202
33,33,0,fam,0.0029939318249898933,5.811167763788411,0.0,5.544650233336202
34,34,1,fam,0.0029936504132103423,5.811261762256762,0.0,5.544650233336202
35,35,2,fam,0.002993369335660351,5.81135565790501,0.0,5.544650233336202
36,36,0,fam,0.0030868771437174113,5.780595332207618,0.0,5.544650233336202
37,37,1,fam,0.003086587946590412,5.780689022581818,0.0,5.544650233336202
38,38,2,fam,0.003086299092761657,5.780782610501741,0.0,5.544650233336202
39,39,0,fam,0.003179491799378741,5.751033906477391,0.0,5.544650233336202
40,40,1,fam,0.00317919490156332,5.751127289853425,0.0,5.544650233336202
41,41,2,fam,0.003178898356005458,5.751220571139516,0.0,5.544650233336202
42,42,0,fam,0.003271777138433449,5.722421974287064,0.0,5.544650233336202
43,43,1,fam,0.003271472623868943,5.722515051756452,0.0,5.544650233336202
44,44,2,fam,0.0032711684704129934,5.722608027498752,0.0,5.544650233336202
45,45,0,fam,0.003363734500738984,5.694703463666518,0.0,5.544650233336202
46,46,1,fam,0.003363422452651031,5.694796236316343,0.0,5.544650233336202
47,47,2,fam,0.0033631107744153633,5.694888907600456,0.0,5.544650233336202
48,48,0,fam,0.0034553652195904094,5.66782711979766,0.0,5.544650233336202
49,49,1,fam,0.0034550457204968925,5.667919588710584,0.0,5.544650233336202
50,50,2,fam,0.0034547265998931586,5.668011956617706,0.0,5.544650233336202
51,51,0,fam,0.0035466706217598476,5.641745968579518,0.0,5.544650233336202
52,52,1,fam,0.0035463437534767866,5.641838134833808,0.0,5.544650233336202
53,53,2,fam,0.0035460172722157996,5.641930200440743,0.0,5.544650233336202
54,54,0,fam,0.003637652027535637,5.616416852846377,0.0,5.544650233336202
55,55,1,fam,0.0036373178711830256,5.616508717515922,0.0,5.544650233336202
56,56,2,fam,0.0036369841102805913,5.616600481895107,0.0,5.544650233336202
57,57,0,fam,0.003728310750761202,5.591800029741821,0.0,5.544650233336202
58,58,1,fam,0.003727969386768798,5.5918915938961575,0.0,5.544650233336202
59,59,2,fam,0.0037276284265514914,5.591983058115682,0.0,5.544650233336202
60,60,0,fam,0.0038186480988736575,5.567858819819741,0.0,5.544650233336202
61,61,1,fam,0.0038182996069867164,5.567950084524072,0.0,5.544650233336202
62,62,2,fam,0.003817951527097609,5.568041249647701,0.0,5.544650233336202
63,63,0,fam,0.003908665372942109,5.544559300096993,0.0,5.544650233336202
64,64,1,fam,0.003908309832227076,5.54465026641221,0.0,5.544650233336202
65,65,2,fam,0.003907954711631414,5.544741133499401,0.0,5.544650233336202
66,66,0,fam_r,0.003998363867705699,5.521870034612668,0.0,5.544650233336202
67,67,1,fam_r,0.003998001356555842,5.521960703595371,0.0,5.544650233336202
68,68,2,fam_r,0.0039976392735466765,5.522051273701299,0.0,5.544650233336202
69,69,0,fam_r,0.004087744871611372,5.499761837125285,0.0,5.544650233336202
70,70,1,fam_r,0.004087375467752372,5.4998522098278055,0.0,5.544650233336202
71,71,2,fam_r,0.004087006499956133,5.499942484003382,0.0,5.544650233336202
72,72,0,fam_r,0.004176809666851362,5.4782075614549415,0.0,5.544650233336202
73,73,1,fam_r,0.0041764334473468525,5.478297638925361,0.0,5.544650233336202
74,74,2,fam_r,0.004176057671728881,5.478387618217256,0.0,5.544650233336202
75,75,0,fam_r,0.004265559529400417,5.457181915693587,0.0,5.544650233336202
76,76,1,fam_r,0.004265176570657477,5.457271698975758,0.0,5.544650233336202
77,77,2,fam_r,0.0042647940635275085,5.457361384426418,0.0,5.544650233336202
78,78,0,fam_r,0.004353995729052758,5.436661297095215,0.0,5.544650233336202
79,79,1,fam_r,0.004353606106827349,5.436750787228782,0.0,5.544650233336202
80,80,2,fam_r,0.00435321694384495,5.436840179876454,0.0,5.544650233336202
0,0,0,fam,0.001949317738791423,6.240275845170769,73.33333333333334,5.505604388261655
1,1,1,fam,0.001949127765325017,6.240373306308218,73.33333333333334,5.505604388261655
2,2,2,fam,0.0019489380188012103,6.240470660501023,73.33333333333334,5.505604388261655
3,3,0,fam,0.0020459911464413374,6.191872938714588,73.33333333333334,5.505604388261655
4,4,1,fam,0.0020457924071096375,6.191970079401164,73.33333333333334,5.505604388261655
5,5,2,fam,0.0020455939050651084,6.192067113525805,73.33333333333334,5.505604388261655
6,6,0,fam,0.0021423186325706446,6.145866563317949,73.33333333333334,5.505604388261655
7,7,1,fam,0.00214211122036054,6.145963384700203,73.33333333333334,5.505604388261655
8,8,2,fam,0.0021419040556604737,6.146060099901658,73.33333333333334,5.505604388261655
9,9,0,fam,0.0022383016189694844,6.102037906515788,73.33333333333334,5.505604388261655
10,10,1,fam,0.0022380856260786055,6.10213440973556,73.33333333333334,5.505604388261655
11,11,2,fam,0.0022378698908001042,6.102230807154102,73.33333333333334,5.505604388261655
12,12,0,fam,0.002333941520369076,6.06019680097191,73.33333333333334,5.505604388261655
13,13,1,fam,0.002333717038212401,6.06029298716635,73.33333333333334,5.505604388261655
14,14,2,fam,0.0023334928236510813,6.060389067937573,73.33333333333334,5.505604388261655
15,15,0,fam,0.002429239744484788,6.020176932933255,73.33333333333334,5.505604388261655
16,16,1,fam,0.0024290068637011957,6.020272803234849,73.33333333333334,5.505604388261655
17,17,2,fam,0.0024287742603777253,6.020368568489687,73.33333333333334,5.505604388261655
18,18,0,fam,0.0025241976920588965,5.981832012465929,73.33333333333334,5.505604388261655
19,19,1,fam,0.0025239565025176537,5.98192756800252,73.33333333333334,5.505604388261655
20,20,2,fam,0.0025237156001842345,5.982023018867276,73.33333333333334,5.505604388261655
21,21,0,fam,0.0026188167569030224,5.945032682722597,73.33333333333334,5.505604388261655
22,22,1,fam,0.002618567347710222,5.945127924617408,73.33333333333334,5.505604388261655
23,23,2,fam,0.002618318235357013,5.94522306221377,73.33333333333334,5.505604388261655
24,24,0,fam,0.0027130983259402637,5.9096640034481664,73.33333333333334,5.505604388261655
25,25,1,fam,0.002712840785445202,5.909758932819827,73.33333333333334,5.505604388261655
26,26,2,fam,0.0027125835513066836,5.909853758264896,73.33333333333334,5.505604388261655
27,27,0,fam,0.0028070437792470145,5.875623385269789,73.33333333333334,5.505604388261655
28,28,1,fam,0.002806778195048512,5.875718003232351,73.33333333333334,5.505604388261655
29,29,2,fam,0.002806512926609801,5.875812517638663,73.33333333333334,5.505604388261655
30,30,0,fam,0.002900654490094482,5.842818881213541,73.33333333333334,5.505604388261655
31,31,1,fam,0.002900380949047149,5.84291318887651,73.33333333333334,5.505604388261655
32,32,2,fam,0.0029001077330502506,5.843007393352055,73.33333333333334,5.505604388261655
33,33,0,fam,0.0029939318249898933,5.811167763788411,73.33333333333334,5.505604388261655
34,34,1,fam,0.0029936504132103423,5.811261762256762,73.33333333333334,5.505604388261655
35,35,2,fam,0.002993369335660351,5.81135565790501,73.33333333333334,5.505604388261655
36,36,0,fam,0.0030868771437174113,5.780595332207618,73.33333333333334,5.505604388261655
37,37,1,fam,0.003086587946590412,5.780689022581818,73.33333333333334,5.505604388261655
38,38,2,fam,0.003086299092761657,5.780782610501741,73.33333333333334,5.505604388261655
39,39,0,fam,0.003179491799378741,5.751033906477391,73.33333333333334,5.505604388261655
40,40,1,fam,0.00317919490156332,5.751127289853425,73.33333333333334,5.505604388261655
41,41,2,fam,0.003178898356005458,5.751220571139516,73.33333333333334,5.505604388261655
42,42,0,fam,0.003271777138433449,5.722421974287064,73.33333333333334,5.505604388261655
43,43,1,fam,0.003271472623868943,5.722515051756452,73.33333333333334,5.505604388261655
44,44,2,fam,0.0032711684704129934,5.722608027498752,73.33333333333334,5.505604388261655
45,45,0,fam,0.003363734500738984,5.694703463666518,73.33333333333334,5.505604388261655
46,46,1,fam,0.003363422452651031,5.694796236316343,73.33333333333334,5.505604388261655
47,47,2,fam,0.0033631107744153633,5.694888907600456,73.33333333333334,5.505604388261655
48,48,0,fam,0.0034553652195904094,5.66782711979766,73.33333333333334,5.505604388261655
49,49,1,fam,0.0034550457204968925,5.667919588710584,73.33333333333334,5.505604388261655
50,50,2,fam,0.0034547265998931586,5.668011956617706,73.33333333333334,5.505604388261655
51,51,0,fam,0.0035466706217598476,5.641745968579518,73.33333333333334,5.505604388261655
52,52,1,fam,0.0035463437534767866,5.641838134833808,73.33333333333334,5.505604388261655
53,53,2,fam,0.0035460172722157996,5.641930200440743,73.33333333333334,5.505604388261655
54,54,0,fam,0.003637652027535637,5.616416852846377,73.33333333333334,5.505604388261655
55,55,1,fam,0.0036373178711830256,5.616508717515922,73.33333333333334,5.505604388261655
56,56,2,fam,0.0036369841102805913,5.616600481895107,73.33333333333334,5.505604388261655
57,57,0,fam,0.003728310750761202,5.591800029741821,73.33333333333334,5.505604388261655
58,58,1,fam,0.003727969386768798,5.5918915938961575,73.33333333333334,5.505604388261655
59,59,2,fam,0.0037276284265514914,5.591983058115682,73.33333333333334,5.505604388261655
60,60,0,fam,0.0038186480988736575,5.567858819819741,73.33333333333334,5.505604388261655
61,61,1,fam,0.0038182996069867164,5.567950084524072,73.33333333333334,5.505604388261655
62,62,2,fam,0.003817951527097609,5.568041249647701,73.33333333333334,5.505604388261655
63,63,0,fam,0.003908665372942109,5.544559300096993,73.33333333333334,5.505604388261655
64,64,1,fam,0.003908309832227076,5.54465026641221,73.33333333333334,5.505604388261655
65,65,2,fam,0.003907954711631414,5.544741133499401,73.33333333333334,5.505604388261655
66,66,3,recov,0.001937252385897399,6.246484605731142,73.33333333333334,5.505604388261655
67,67,4,recov,0.0019370767451570333,6.246575274713846,73.33333333333334,5.505604388261655
68,68,5,recov,0.0019369013118556609,6.246665844819773,73.33333333333334,5.505604388261655
69,69,3,recov,0.0020333688142270723,6.198061347003352,73.33333333333334,5.505604388261655
70,70,4,recov,0.0020331850614953495,6.198151719705873,73.33333333333334,5.505604388261655
71,71,5,recov,0.0020330015256745256,6.1982419938814495,73.33333333333334,5.505604388261655
72,72,3,recov,0.00212914520556651,6.152034691748597,73.33333333333334,5.505604388261655
73,73,4,recov,0.0021289534261898662,6.152124769219016,73.33333333333334,5.505604388261655
74,74,5,recov,0.0021287618730861367,6.152214748510911,73.33333333333334,5.505604388261655
75,75,3,recov,0.0022245829320432335,6.108185827206886,73.33333333333334,5.505604388261655
