,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,0.0,7.111689495492553
1,1,1,fam,0.00019947339024974068,8.519829712737367,0.0,7.111689495492553
2,2,2,fam,0.00019946551221347277,8.519869207688702,0.0,7.111689495492553
3,3,0,fam,0.00023855541458460574,8.3409089283574,0.0,7.111689495492553
4,4,1,fam,0.00023854618124340615,8.34094763433232,0.0,7.111689495492553
5,5,2,fam,0.00023853704093966305,8.34098595177179,0.0,7.111689495492553
6,6,0,fam,0.00027646009214327225,8.193444079631178,0.0,7.111689495492553
7,7,1,fam,0.0002764497106885424,8.19348163170451,0.0,7.111689495492553
8,8,2,fam,0.00027643943381635086,8.193518806868084,0.0,7.111689495492553
9,9,0,fam,0.0003132306339353043,8.068570789130968,0.0,7.111689495492553
10,10,1,fam,0.00031321922230670207,8.068607221827024,0.0,7.111689495492553
11,11,2,fam,0.00031320792561342306,8.068643288888671,0.0,7.111689495492553
12,12,0,fam,0.0003489012149593871,7.960721727520839,0.0,7.111689495492553
13,13,1,fam,0.00034888888263488613,7.960757074323681,0.0,7.111689495492553
14,14,2,fam,0.0003488766744923679,7.9607920664278184,0.0,7.111689495492553
15,15,0,fam,0.0003835049662779652,7.866157987363458,0.0,7.111689495492553
16,16,1,fam,0.00038349181481993187,7.866192280748669,0.0,7.111689495492553
17,17,2,fam,0.0003834787957649644,7.866226230041612,0.0,7.111689495492553
18,18,0,fam,0.00041707400773452415,7.782246875330985,0.0,7.111689495492553
19,19,1,fam,0.00041706013130192655,7.782280146796447,0.0,7.111689495492553
20,20,2,fam,0.00041704639454318373,7.782313084456851,0.0,7.111689495492553
21,21,0,fam,0.0004496394795972586,7.707064452747785,0.0,7.111689495492553
22,22,1,fam,0.0004496249654260827,7.707096732843495,0.0,7.111689495492553
23,23,2,fam,0.00044961059731960304,7.707128689111856,0.0,7.111689495492553
24,24,0,fam,0.00048123157316712876,7.639161962618192,0.0,7.111689495492553
25,25,1,fam,0.0004812165020209478,7.6391932809751415,0.0,7.111689495492553
26,26,2,fam,0.0004812015825160794,7.639224285182376,0.0,7.111689495492553
27,27,0,fam,0.0005118795603868066,7.577421194216052,0.0,7.111689495492553
28,28,1,fam,0.0005118640069793302,7.577451579574209,0.0,7.111689495492553
29,29,2,fam,0.0005118486100369475,7.577481660169345,0.0,7.111689495492553
30,30,0,fam,0.0005416118224855787,7.520961007790609,0.0,7.111689495492553
31,31,1,fam,0.0005415958558768976,7.520990488026026,0.0,7.111689495492553
32,32,2,fam,0.0005415800498615875,7.521019672603024,0.0,7.111689495492553
33,33,0,fam,0.0005704558776939057,7.469074731365712,0.0,7.111689495492553
34,34,1,fam,0.0005704395616620428,7.469103333516796,0.0,7.111689495492553
35,35,2,fam,0.000570423409709853,7.46913164884054,0.0,7.111689495492553
36,36,0,fam,0.000598438408060034,7.421186948771447,0.0,7.111689495492553
37,37,1,fam,0.000598421801449312,7.421214699064406,0.0,7.111689495492553
38,38,2,fam,0.0005984053618125572,7.421242171095892,0.0,7.111689495492553
39,39,0,fam,0.0006255852853997981,7.376822889790165,0.0,7.111689495492553
40,40,1,fam,0.0006255684424474454,7.376849813663672,0.0,7.111689495492553
41,41,2,fam,0.0006255517688179765,7.376876467584406,0.0,7.111689495492553
42,42,0,fam,0.0006519215964095651,7.335586254173916,0.0,7.111689495492553
43,43,1,fam,0.0006519045670518914,7.335612376303003,0.0,7.111689495492553
44,44,2,fam,0.0006518877088641455,7.335638236538653,0.0,7.111689495492553
45,45,0,fam,0.0006774716669711243,7.297142826053718,0.0,7.111689495492553
46,46,1,fam,0.000677454497130517,7.297168170372934,0.0,7.111689495492553
47,47,2,fam,0.000677437499845588,7.297193260616241,0.0,7.111689495492553
48,48,0,fam,0.0007022590856762328,7.261208154112412,0.0,7.111689495492553
49,49,1,fam,0.0007022418175301509,7.261232743838262,0.0,7.111689495492553
50,50,2,fam,0.000702224722902041,7.261257087071252,0.0,7.111689495492553
51,51,0,fam,0.0007263067265974829,7.2275381439362985,0.0,7.111689495492553
