,time_step,stimulus,type,familiarity,novelty,dN,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,0.0,5.981010107457494
1,1,1,fam,0.0019489378288832587,6.240470757947919,0.0,5.981010107457494
2,2,2,fam,0.0019485960365556618,6.240646146970964,0.0,5.981010107457494
3,3,0,fam,0.0021060998965458794,6.16291743213802,0.0,5.981010107457494
4,4,1,fam,0.002105800809165162,6.163059452286222,0.0,5.981010107457494
5,5,2,fam,0.00210553170314278,6.163187253176777,0.0,5.981010107457494
6,6,0,fam,0.0022202897918818824,6.1101175547334154,0.0,5.981010107457494
7,7,1,fam,0.0022200600152200265,6.110221049580463,0.0,5.981010107457494
8,8,2,fam,0.002219853256883463,6.110314185785628,0.0,5.981010107457494
9,9,0,fam,0.0023034788636337555,6.073334749391739,0.0,5.981010107457494
10,10,1,fam,0.002303305124198015,6.073410177037698,0.0,5.981010107457494
11,11,2,fam,0.002303148781112617,6.073478057055027,0.0,5.981010107457494
12,12,0,fam,0.002364094300907787,6.047360289832961,0.0,5.981010107457494
13,13,1,fam,0.0023639643358472134,6.047415265911132,0.0,5.981010107457494
14,14,2,fam,0.0023638473795096547,6.047464741797493,0.0,5.981010107457494
15,15,0,fam,0.002408267342321903,6.0288477351391805,0.0,5.981010107457494
16,16,1,fam,0.002408170840432906,6.028887807028552,0.0,5.981010107457494
17,17,2,fam,0.00240808399534503,6.028923870356115,0.0,5.981010107457494
18,18,0,fam,0.0024404611962973582,6.0155682426621215,0.0,5.981010107457494
19,19,1,fam,0.002440389912945909,6.015597452056081,0.0,5.981010107457494
20,20,2,fam,0.0024403257614899233,6.015623739781189,0.0,5.981010107457494
21,21,0,fam,0.002463926109974577,6.005999221595501,0.0,5.981010107457494
22,22,1,fam,0.002463873648502441,6.006020513642544,0.0,5.981010107457494
23,23,2,fam,0.0024638264350875525,6.0060396760972745,0.0,5.981010107457494
24,24,0,fam,0.0024810296911594726,5.9990816069279305,0.0,5.981010107457494
25,25,1,fam,0.0024809911832687393,5.999097127979416,0.0,5.981010107457494
26,26,2,fam,0.002480956527189095,5.999111096719785,0.0,5.981010107457494
27,27,0,fam,0.002493496958023134,5.99406915294149,0.0,5.981010107457494
28,28,1,fam,0.002493468745774663,5.9940804673359125,0.0,5.981010107457494
29,29,2,fam,0.0024934433552968698,5.99409065018144,0.0,5.981010107457494
30,30,0,fam,0.0025025849346359363,5.990431107436384,0.0,5.981010107457494
31,31,1,fam,0.00250256429351744,5.990439355389664,0.0,5.981010107457494
32,32,2,fam,0.0025025457168019126,5.990446778489452,0.0,5.981010107457494
33,33,0,fam,0.0025092097183743345,5.987787428652449,0.0,5.981010107457494
34,34,1,fam,0.002509194631469392,5.987793441282715,0.0,5.981010107457494
35,35,2,fam,0.0025091810534100603,5.987798852619046,0.0,5.981010107457494
36,36,0,fam,0.0025140389990839273,5.9858646561723,0.0,5.981010107457494
37,37,1,fam,0.0025140279797241454,5.985869039311916,0.0,5.981010107457494
38,38,2,fam,0.002514018062382933,5.985872984121143,0.0,5.981010107457494
39,39,0,fam,0.0025175594455403697,5.984465320724669,0.0,5.981010107457494
40,40,1,fam,0.0025175514012641966,5.984468515997392,0.0,5.981010107457494
41,41,2,fam,0.002517544161459594,5.984471391734114,0.0,5.981010107457494
42,42,0,fam,0.0025201257983002863,5.983446458744334,0.0,5.981010107457494
43,43,1,fam,0.0025201199280907704,5.983448788078987,0.0,5.981010107457494
44,44,2,fam,0.0025201146449255873,5.983450884475537,0.0,5.981010107457494
45,45,0,fam,0.002521996641452447,5.982704373140357,0.0,5.981010107457494
46,46,1,fam,0.002521992358917193,5.982706071215135,0.0,5.981010107457494
47,47,2,fam,0.0025219885046478996,5.982707599479972,0.0,5.981010107457494
48,48,0,fam,0.002523360471225098,5.982163745479951,0.0,5.981010107457494
49,49,1,fam,0.0025233573475815564,5.982164983371053,0.0,5.981010107457494
50,50,2,fam,0.0025233545363089805,5.982166097471735,0.0,5.981010107457494
51,51,0,fam,0.002524354695218829,5.981769815167402,0.0,5.981010107457494
52,52,1,fam,0.002524352417192355,5.981770717587139,0.0,5.981010107457494
53,53,2,fam,0.0025243503669720438,5.981771529764207,0.0,5.981010107457494
54,54,0,fam,0.002525079480306321,5.981482739401177,0.0,5.981010107457494
55,55,1,fam,0.002525077819151868,5.981483397263638,0.0,5.981010107457494
56,56,2,fam,0.002525076324114729,5.981483989339481,0.0,5.981010107457494
57,57,0,fam,0.002525607846400975,5.981273513978021,0.0,5.981010107457494
58,58,1,fam,0.0025256066351679275,5.981273993558942,0.0,5.981010107457494
59,59,2,fam,0.002525605545059178,5.981274425181574,0.0,5.981010107457494
60,60,0,fam,0.002525993024096677,5.981121016697921,0.0,5.981010107457494
61,61,1,fam,0.0025259921409741546,5.9811213663119815,0.0,5.981010107457494
62,62,2,fam,0.0025259913461644127,5.981121680964531,0.0,5.981010107457494
63,63,0,fam,0.0025262738180058665,5.981009861084707,0.0,5.981010107457494
64,64,1,fam,0.002526273174138531,5.9810101159531275,0.0,5.981010107457494
65,65,2,fam,0.00252627259465821,5.98101034533465,0.0,5.981010107457494
66,66,0,fam_r,0.002526478516430339,5.980928836561423,0.0,5.981010107457494
67,67,1,fam_r,0.0025264780470133107,5.98092902236038,0.0,5.981010107457494
68,68,2,fam_r,0.0025264776245381344,5.9809291895794106,0.0,5.981010107457494
69,69,0,fam_r,0.0025266277414035736,5.980869773891587,0.0,5.981010107457494
70,70,1,fam_r,0.002526627399178503,5.980869909338961,0.0,5.981010107457494
71,71,2,fam_r,0.002526627091176018,5.980870031241582,0.0,5.981010107457494
72,72,0,fam_r,0.002526736526314356,5.980826719441111,0.0,5.981010107457494
73,73,1,fam_r,0.0025267362768216202,5.980826818182213,0.0,5.981010107457494
74,74,2,fam_r,0.0025267360522782003,5.980826907049195,0.0,5.981010107457494
75,75,0,fam_r,0.0025268158304639853,5.9807953339348225,0.0,5.981010107457494
76,76,1,fam_r,0.0025268156485781165,5.980795405917068,0.0,5.981010107457494
77,77,2,fam_r,0.002526815484880857,5.980795470701083,0.0,5.981010107457494
78,78,0,fam_r,0.002526873643162318,5.980772454532106,0.0,5.981010107457494
79,79,1,fam_r,0.002526873510564509,5.980772507007154,0.0,5.981010107457494
80,80,2,fam_r,0.002526873391226493,5.980772554234693,0.0,5.981010107457494
0,0,0,fam,0.001949317738791423,6.240275845170769,73.33333333333334,5.980871127196019
1,1,1,fam,0.0019489378288832587,6.240470757947919,73.33333333333334,5.980871127196019
2,2,2,fam,0.0019485960365556618,6.240646146970964,73.33333333333334,5.980871127196019
3,3,0,fam,0.0021060998965458794,6.16291743213802,73.33333333333334,5.980871127196019
4,4,1,fam,0.002105800809165162,6.163059452286222,73.33333333333334,5.980871127196019
5,5,2,fam,0.00210553170314278,6.163187253176777,73.33333333333334,5.980871127196019
6,6,0,fam,0.0022202897918818824,6.1101175547334154,73.33333333333334,5.980871127196019
7,7,1,fam,0.0022200600152200265,6.110221049580463,73.33333333333334,5.980871127196019
8,8,2,fam,0.002219853256883463,6.110314185785628,73.33333333333334,5.980871127196019
9,9,0,fam,0.0023034788636337555,6.073334749391739,73.33333333333334,5.980871127196019
10,10,1,fam,0.002303305124198015,6.073410177037698,73.33333333333334,5.980871127196019
11,11,2,fam,0.002303148781112617,6.073478057055027,73.33333333333334,5.980871127196019
12,12,0,fam,0.002364094300907787,6.047360289832961,73.33333333333334,5.980871127196019
13,13,1,fam,0.0023639643358472134,6.047415265911132,73.33333333333334,5.980871127196019
14,14,2,fam,0.0023638473795096547,6.047464741797493,73.33333333333334,5.980871127196019
15,15,0,fam,0.002408267342321903,6.0288477351391805,73.33333333333334,5.980871127196019
16,16,1,fam,0.002408170840432906,6.028887807028552,73.33333333333334,5.980871127196019
17,17,2,fam,0.00240808399534503,6.028923870356115,73.33333333333334,5.980871127196019
18,18,0,fam,0.0024404611962973582,6.0155682426621215,73.33333333333334,5.980871127196019
19,19,1,fam,0.002440389912945909,6.015597452056081,73.33333333333334,5.980871127196019
20,20,2,fam,0.0024403257614899233,6.015623739781189,73.33333333333334,5.980871127196019
21,21,0,fam,0.002463926109974577,6.005999221595501,73.33333333333334,5.980871127196019
22,22,1,fam,0.002463873648502441,6.006020513642544,73.33333333333334,5.980871127196019
23,23,2,fam,0.0024638264350875525,6.0060396760972745,73.33333333333334,5.980871127196019
24,24,0,fam,0.0024810296911594726,5.9990816069279305,73.33333333333334,5.980871127196019
25,25,1,fam,0.0024809911832687393,5.999097127979416,73.33333333333334,5.980871127196019
